PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
04/21/20|1F36568F-9327-7C40-5BFC-0C619A9055DD|3229|300760FA-64EA-8688-BDEA-056212A752C2|2|1
04/20/20|9F9EE12D-43CC-F681-E5CD-B5B053FD4D0C|1846|4125542C-0CD3-313A-6667-58220E4A3BCD|2|6
04/29/20|ED15BCFD-929A-3466-51A9-2E3222D89726|1000|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|5|1
04/02/20|C2E15C87-BDD2-3FA6-61A1-4F288D1C6FC7|1229|286392D2-F7D6-C6C3-99A6-003F1CC25D13|5|3
04/03/20|9694512E-C63B-3F09-A230-24AFB7437951|1798|73FE97AB-F750-1174-5DA6-FBF41D8C347D|4|2
04/06/20|43FA2C84-0F0B-9B56-3F17-788C81B32DFF|2260|FDE6F888-9F93-7CDD-79FA-FA55BC3D0AE6|5|5
04/28/20|E9A78FD8-1F4E-4728-0ED1-BD6B6B14BB4A|1308|30F9E065-BC23-28A0-2B4E-2D27AAD58F93|4|9
04/28/20|71E0D6BE-76CC-9424-A075-DD9564DA0D94|1917|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|5|2
04/29/20|49C9BBB8-7A98-0190-5E42-9B96BF6B0C9F|3927|5552DE17-B04D-A3C6-0B74-31FBA8D1C846|2|5
04/10/20|E7C5A292-9F48-D2C6-7C9E-33985D63649B|2849|169F9AFE-F34D-E908-368F-4C39DBD3625D|6|2
04/03/20|11D868D3-FA33-E11E-04F5-65609D8B1CB6|2565|D6EA7CC2-B292-A089-98EE-D184A7F3F06F|5|1
04/27/20|855B1D3E-A018-7885-FF91-EC029E790421|3295|CF1576A9-827C-5063-C5AC-566EEFD93A7C|2|6
04/10/20|3022FC85-C4A7-5DCA-2347-2B36EE8F4C87|2721|E9BBFBD7-B29A-69C1-2B75-243CF704829E|5|10
04/23/20|18F1BBC0-422E-2E9D-A135-C598EB43F25A|1818|61231F7D-AA02-951C-EEA3-005A62EE4C42|5|2
04/03/20|6D021CF6-BC20-4B71-B966-7B779312CA5C|1656|5AF8C15A-74C2-ADE2-FFCC-691264CAC6A7|4|7
04/05/20|71A4B103-FF67-36E0-9EDC-30FE62B0A8AF|1072|E0EB24C5-FE2A-F211-3263-6FAAE141F326|5|10
04/10/20|DDD6F571-FD29-96F1-271D-340C5B1DB944|3417|57809B4F-55A0-60F8-DA78-AA635380251E|2|10
04/28/20|EB018EB5-7511-BE41-46F3-05C41E010E64|3129|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|6|7
04/03/20|CBED3F6D-F0BF-9F22-2367-E9F33B2E6671|3064|5392BD16-B437-A976-85A4-69A0084FB106|3|5
04/14/20|42C85D0B-C1BB-84C2-03B7-828C0E2B6302|2006|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|2|8
04/24/20|68B04957-CD0E-072F-62BB-4C3245076866|2669|975ABF89-BE7F-E598-5A72-BAA146BD0D85|1|5
04/21/20|6B74B60F-9508-3645-29A9-069AB1041137|3025|2CB90254-5511-C842-22D9-C7CA0235C2B0|1|10
04/23/20|0EEF7A79-E74D-A149-6AE3-BEDAED7021A5|3738|250F6235-1056-C428-4906-076D90F73E5E|4|9
04/10/20|D3F35171-2B0D-AFE9-DA58-EDF9CB78EB76|2029|76EFF983-7081-3D06-F2D2-20F541CC78A2|2|3
04/29/20|96DE71E8-EC37-401E-9682-53E175296861|2277|C69379A8-8AA8-B218-7202-D078583341A6|5|10
04/22/20|EF7B2981-A50A-C575-9CA9-13B2BC6BFE39|3509|06B2036A-5F1C-8D37-C9F7-BA9719A4A86B|4|10
04/10/20|992A32F8-C7E5-5557-B41B-7B4728871A3E|2114|DFE14DC5-9368-E08B-4C81-620D3248DD26|4|8
04/02/20|8DB697D4-BF0D-7B46-9305-83BF4C379465|3223|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|3|8
04/22/20|3DB24294-634E-4018-9AD5-6924A45073A2|1220|477D6BE2-48FB-65E5-6670-F70CC1A59F91|5|1
04/10/20|B8C73224-414A-FC4A-C57D-C6A1533D0490|3447|0667C3F6-90CE-83F2-61A0-EEE4353058FC|3|8
04/15/20|466F524D-AE11-F080-5EA5-0A255CD8C5FB|2927|7FD4DC9A-9166-8CD5-F301-1F63788CCE2A|2|9
04/03/20|A56F42AA-7C1F-218C-8D03-6FD2DB79E67C|1586|75484038-B51E-AEC8-C8BD-BB8C944CCFB2|2|2
04/10/20|A335B2D0-BB77-9E35-F220-8538C7CDC359|3938|F4F7FA33-B115-0C2E-7030-0767680F8E9A|1|9
04/26/20|0EED5FB2-0B35-928B-C5C8-9027AABE5FEF|2186|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|6|7
04/01/20|2FDC19F3-20C0-B2D1-A17E-5CFE6EB967FE|1068|0EFBB98A-1BC2-11CA-0224-53A1565EA8C0|6|4
04/26/20|9A0BB7D1-12C9-C87E-268E-38BF8BE929D2|2847|6CDF61BC-F90F-C191-BE92-A96FD458E951|3|1
04/04/20|EA964684-E415-A19C-E47C-B6F5DC50BCA7|3838|552F32EA-4AA9-4FC5-06A1-5227A75FC33D|3|3
04/09/20|D7CA9364-9873-D1FE-66AD-A307959A0EA9|1823|B886418A-B53C-51B0-7CC7-43CFBC37A933|2|7
04/18/20|C580E559-21E1-D524-4B56-BA62C4415763|1258|5BA5E936-A53D-99D5-D43F-E740FC21A7FB|4|3
04/25/20|6C31D8E0-268E-D551-B635-77B3BF4AC4F3|2135|02A694B1-7BAD-AAEF-465B-704BA1D564F1|4|3
04/30/20|610F3B3A-D86C-779C-5569-2A00DD6F36E9|2853|57809B4F-55A0-60F8-DA78-AA635380251E|6|6
04/14/20|522A6DF1-E8C2-7D0D-45A1-F16835A534D6|2200|2F61B4C1-067D-C741-47A0-6F9130BBC132|6|10
04/08/20|C78A0308-7484-723F-8D81-3A15AD8E1BDF|1354|2487C978-B2E0-B791-950E-35F515E44501|1|5
04/15/20|C8FBE981-D79C-750C-0F75-9BFD2DC10B43|1043|E145468A-8774-2655-5EE3-0B7DD1E613C6|4|5
04/22/20|ECCF5B1E-C6D9-8415-5B52-79EF45480292|1971|824ED4B0-A1B0-AC98-CED7-8E2A9D322B43|4|1
04/17/20|16F55369-A4D3-589B-1673-CE6DBBFDBA67|3418|BB7813E4-FB38-4BE6-F6AC-8985B707C73F|1|6
04/23/20|4CFA3888-26EE-FC08-1D8C-D20AD89BC590|2650|3128FCC7-11E7-C1BD-D19D-E5B786BA2045|4|4
04/15/20|D45B1838-F21F-D6B0-166B-9606B26C0219|3093|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|2|8
04/21/20|2E454CA3-18C0-DACD-E2C0-C51EF15AF03E|2288|48E1770D-132B-D616-84CB-C30C5E70CD06|4|3
04/30/20|0A923EB9-DE2D-C4F4-8264-5F1245CAB645|3588|36074CD1-CAFA-B37A-36AC-389623CB2B33|5|6
04/23/20|953AA8C8-5947-C070-8B7A-EDB766FA5FE9|2905|27B3706E-2F3C-DA55-05EB-6342D259CA48|3|5
04/27/20|776E8957-0345-8E03-E749-64CAB5F44A53|3970|6A9A6612-36B0-64CF-B5C4-45CEC27AE255|6|2
04/11/20|EE4FB4B3-E3CC-DB4A-4830-FE5978C5315D|3230|4045542E-6DE6-D1AA-03D5-0569821CAECF|3|9
04/30/20|2EF70A51-53ED-5848-F0D1-33C7CE0D9206|1768|258C51AD-919E-64B4-F145-77E5739B41A3|5|6
04/02/20|0A78AF4D-C634-8EAC-ABCA-6D377D2A0612|2007|F7826DFB-7D7D-F62E-6F1F-EA8F32E215AA|2|8
04/19/20|5693E37D-AD65-5423-A2AC-CE20B7FA0F7A|1359|5392BD16-B437-A976-85A4-69A0084FB106|3|6
04/15/20|B2CDC65E-FF50-DB3E-F6B6-A627CCE38146|1695|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|3|9
04/07/20|C0345B9A-7A6E-9BAE-EF7D-1520B85D0192|1860|B85B8EDB-3808-C305-5E07-C53DF4236306|2|8
04/28/20|6CE5FEFD-10BB-CF80-B995-4726A87C4B3B|1431|9172C443-4433-E17D-A27E-C0E9F16ABEB0|5|4
04/10/20|F493B24B-A065-432C-FE30-590ACA053293|1311|08E5E5A9-DCFD-E842-0E35-F3FC9981C44B|4|6
04/20/20|E6291039-78CE-A184-375D-2C92B2A80497|2962|6F714E33-8FF1-9EF9-C895-B36851B1BD22|4|1
04/20/20|4012C530-23DB-E361-700C-8EA9D605007D|3192|41D19D9A-101E-D839-7AA7-EC5056332A54|2|8
04/12/20|F89815CC-2E4E-49E3-E6E0-EEBE286BDEFB|2485|EAE94AA0-8AEB-70C3-7B78-66980AAB4D74|2|1
04/03/20|5FF7BC50-0C75-813C-677B-71DF3D3B342E|2709|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|3|7
04/03/20|04537134-BFA3-AEA0-DAB9-7C45823DDDC2|2498|2CB90254-5511-C842-22D9-C7CA0235C2B0|3|2
04/13/20|16F74851-9F2E-5001-8377-4DF43B61D8EB|2372|4670C740-C173-9C3F-0510-07F62C54EF0C|5|3
04/18/20|95AE2E5C-2BA0-695F-B55E-22B483FC3BEF|2544|5E538E2C-811C-DD63-5A42-345DACE42845|6|10
04/11/20|5562E706-31AD-DBE9-2A16-B5B980570C5D|1466|B85B8EDB-3808-C305-5E07-C53DF4236306|3|9
04/20/20|C42C123E-5108-E624-EB16-94EF6157A98C|3314|1F124BFC-23E4-37D9-DC4C-F8F47BAA4868|4|9
04/20/20|F126CF80-2ABA-1BA3-E9E4-815B73339ACC|2401|B4C84934-7BDA-9F4D-1D17-CD5722896436|6|9
04/02/20|197ED214-4F02-37C2-4F7A-C14C7657D31C|1813|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|6|9
04/10/20|1F390D4A-E9DD-51EC-2DF5-48682AF515ED|1663|6D33D2BD-0BFD-32D6-D1BC-4E5C9A79CCCA|1|3
04/12/20|CF15E0DF-0316-9A74-819F-7E5C06F7C435|2980|41E9F6CA-C6E3-ED33-9D82-C799500C1D1A|5|9
04/27/20|8A0228B9-2CD9-835D-9B86-A09644456815|2814|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|1|7
04/17/20|A06D1EC9-B088-D3E7-BCD2-1DF470F13A2D|3868|D1365353-CA2E-913E-5D3C-96C14D3EECF4|6|6
04/24/20|B376A4C8-94E3-030B-FFDF-BBF272E48E78|2446|64778BC6-D6A9-4096-384E-DD2623EED614|2|8
04/19/20|3CB9AF68-F2B7-B6DA-63EB-752F4FF536E5|1877|5523DF0F-C882-B0B4-DD5F-4DDF14BABA5C|3|4
04/29/20|CCCEE651-96C9-2CB3-C337-73F464F6F856|3191|5FF6CB8B-3D01-09A9-DE6A-D01BF5F7A78B|6|5
04/24/20|88292DA3-46BF-60EB-6BE8-95B353688A33|2649|C77C211F-55FB-25EE-2196-0359778581B4|3|2
04/23/20|1069810E-B884-4C6E-4747-5141F9994ECA|3679|5CF26119-186A-2FAD-DBB5-F356B133A274|6|1
04/16/20|58F16B3D-40D3-8D0E-ED76-563ADF1D342D|3081|59278C88-D3BE-1474-5785-02A270B8B56F|1|5
04/28/20|019C9CF1-1F42-1FA4-FA7A-FFFFC77ECEA7|2602|941641FB-9124-192A-B4A9-1C16C0BAEAB5|4|8
04/22/20|92128622-74DC-B7EB-4949-52AD0165F1D4|1708|4D9D9945-92F3-8A63-3797-5E5B82973C68|6|7
04/12/20|F1455B18-C3A2-339C-643C-7C577B61C8A4|3372|0EFBB98A-1BC2-11CA-0224-53A1565EA8C0|5|7
04/15/20|44DAB614-3A1D-3D84-335A-E0FEA4C5B93D|3710|C77C211F-55FB-25EE-2196-0359778581B4|5|2
04/12/20|52920FB9-3C53-AF75-E6D7-126B257298BF|3506|3670F574-B044-E89A-C65E-4AA0CFE7C416|4|5
04/01/20|B24FB0F5-9FEE-186E-B287-45779A8058F5|2230|035033B3-D44D-FE50-AD09-3DCE891C07B8|5|5
04/10/20|BFC71A78-BFD3-772D-DEB5-AD0988B04DE8|3156|AC3A819B-D104-DD3B-6551-CD040C0F8119|2|4
04/18/20|9C449FF3-42EB-0BA7-F4BC-DBACCF130BE5|3748|62F58334-ED88-30DE-39FB-1055603719C3|2|2
04/15/20|5F07DF25-B9AF-28FB-0C3A-A27CF4644C40|1099|73B9EA0E-132F-1820-903C-A71B5C6FDD57|2|10
04/05/20|21579BDA-1581-FD0C-02B8-1C51E3440DC5|2674|7496C3A0-91AD-3E5E-678F-624822151A90|5|8
04/30/20|BD2E6A45-7E5C-F270-963A-AAD9A5E9E1CE|3626|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|4|10
04/22/20|705D69E4-D98D-024B-D4BC-F73EA07B79E2|1230|370EDA09-245D-2259-19CD-4564E06568AC|1|9
04/17/20|86AED6FF-76AC-BB94-C7D3-9759DC0521F9|1911|74D2227B-405B-6689-767C-E461051C77A7|4|1
04/20/20|7E55C550-DA9F-2594-4D9D-FF7EBF14885E|1573|6CDF61BC-F90F-C191-BE92-A96FD458E951|4|6
04/20/20|3466AC0C-B1FA-5983-726B-3A1F9F889F2E|1176|56AD736B-FEF1-9A3C-7CBB-7648CA40656E|4|6
04/18/20|7A5EA745-9DEF-0BCA-9238-C1690FD30E59|3403|2E7D6438-2065-F876-2BE8-05CC6B0F85BD|2|1
04/10/20|198C9C1F-1DFF-0F6A-9C06-95197FF83037|1881|2FED9C74-F2EE-A69B-2271-AC909F10B040|6|7
04/13/20|1CAB9D56-D3E8-C974-198D-E7CE4C6BE3B7|2733|BA9AD6F7-00AA-C80C-D3F8-256F076B303D|5|6
04/03/20|E087087E-D0F6-4D9A-0785-6A54C41231E2|2737|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|7
04/20/20|1ADA02AE-F82F-7154-ECEE-76AAE0AD6412|3783|537B8303-3641-BAE2-8640-50106DC90AFC|3|10
04/28/20|C17A7F39-8EA0-F455-2592-788D6D6BC7EC|3513|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|3|7
04/08/20|87706862-8A43-A262-E739-69627512454E|3685|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|1|2
04/16/20|332D0F5F-E868-7239-A4C5-320ED82ACAB7|2929|A50963F6-DF08-7F6A-F530-6528FA5699A1|2|1
04/18/20|86C84FF7-26B2-C805-84FB-779DE4B625EE|2848|11302370-9EC7-2AC4-081A-8A2BD24E31D7|3|9
04/18/20|97A9A7D2-4479-2C84-B51E-15763E4CBB4F|1479|08E5E5A9-DCFD-E842-0E35-F3FC9981C44B|1|9
04/01/20|D5F708B9-2968-4235-7C30-F1FEE03E1EB7|2389|5D30B413-C93E-7CF0-42AE-11CF2DD44C97|1|5
04/10/20|38E128ED-A1AD-8845-16F5-6DBC3FE77377|3785|DA945351-84FD-389A-69A4-D781D264C910|2|3
04/23/20|E5FAE091-D504-1DDD-24B9-7E4D8D280CBE|1042|AB6A3460-F82B-154D-4EDE-EB7BEB2EAA83|2|5
04/01/20|0C86495F-65F0-566F-9EF5-672BF85CF1CB|1389|0B470AB4-D20B-B33F-BD97-98AB43D1D6AC|6|1
04/13/20|33F268AD-3A09-9C0F-925D-4074C2A5F48E|3777|31ABBECB-914C-24BC-CD83-5F4CC268276C|4|2
04/26/20|E26AAA29-9DEF-760B-96F8-FB68F6EB5402|2221|8582929E-967D-3195-3E80-EA91C2D566C3|4|5
04/16/20|3C6A9BA1-2BB4-3024-FF76-FE15E26DD0DB|3237|F31DF3A3-4222-56C4-DC5A-1B32F8CF0140|6|9
04/27/20|BE9AEFBF-4C9E-3520-6454-65E280EE9860|1653|692E449A-F24D-4480-41B3-26EFD2E959BF|4|2
04/21/20|F1DC9211-97B7-0FDF-E5ED-48526905CA17|2574|4670C740-C173-9C3F-0510-07F62C54EF0C|1|7
04/25/20|26CD5DA9-ADA5-4B45-E12B-BCE6F89816B3|2932|27B3706E-2F3C-DA55-05EB-6342D259CA48|5|10
04/10/20|2C215A70-C991-6969-92C5-3BD7FFB0B1BA|3064|286392D2-F7D6-C6C3-99A6-003F1CC25D13|2|2
04/10/20|9BE34AA0-ED14-8790-7CF8-E09B37D5419C|1303|3FC59480-9FD1-C62F-9636-35BEF0142665|4|8
04/02/20|3473EB08-620D-09CC-3B50-4F8EBDF7FA30|2007|ED2A96B4-BD8D-95E0-8DBA-4BB02E89CD6C|5|3
04/17/20|CEFCA037-B15D-16E1-705A-96CFA6329A12|3481|F6005C1C-0075-BCD0-1B06-B581BE4EFFAC|6|3
04/29/20|2840B122-A1B5-123B-7553-1AC4194229A7|1233|C39D49A9-F3A1-AD75-0650-254408533BBD|5|2
04/12/20|5468AE55-500F-7D3B-AF26-E47BE269EE69|3621|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|3|10
04/02/20|B0358A8B-D51B-F01A-F6A8-1B907354FD46|1594|AD3D4823-FC80-B42C-DF5E-A461B26E564E|3|4
04/15/20|7F6E8BAE-51D5-7F80-277C-B0A522EEAEFC|3083|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|6|6
04/20/20|1BD0B904-8A0B-B86E-FC6E-512E2A050549|2374|41E9F6CA-C6E3-ED33-9D82-C799500C1D1A|6|4
04/14/20|D15B9481-BFC2-11D9-BDAB-2FD0D4706ED0|1346|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|4|7
04/07/20|AD326050-8DEA-7C14-C405-338E800F022E|3468|A45DC17F-0ECA-15FA-9DAF-B482456AC7F9|5|1
04/15/20|E721DBE8-C2E5-D39B-AC04-27E434666EB7|3310|F6625027-11BE-D2DA-E558-0455ED214157|5|5
04/12/20|89B569C7-6DF7-EF43-D638-8C9C349E0C6B|3239|61231F7D-AA02-951C-EEA3-005A62EE4C42|6|9
04/24/20|86173B88-5BC0-2F9A-456A-84D896292F6A|2190|1BAACCA8-64E1-5313-6A3A-0B96B507D492|3|5
04/04/20|111CAC83-BD5B-D68A-A84C-9B73B2096821|2872|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|3|10
04/28/20|F475F8A7-7C3F-59E2-1911-8A984F6C7781|1971|2909FC49-F0F7-CFFE-7764-2E0EC9F998B9|2|5
04/27/20|3B52985A-570B-96A6-FA84-48B3F21D5B97|1509|73B9EA0E-132F-1820-903C-A71B5C6FDD57|4|7
04/12/20|FC140930-517D-2FBE-3548-30A535DF2E17|2564|95FA3E56-0467-9C98-BB8D-04C9E3F41291|5|3
04/20/20|9CA798F5-639B-5500-8E7B-AC33328E259A|2487|74017CF2-4DD9-D343-0E15-41FEE5031CF4|4|2
04/18/20|43B3F8B9-09E3-5D78-9391-3AF3842DD52A|2947|6C69475D-16F0-48B3-0E2C-2AC76377F2D9|6|6
04/17/20|6DC1ACC6-1AC5-6F24-C1B6-9CB671EC932C|3326|E0EB24C5-FE2A-F211-3263-6FAAE141F326|5|7
04/12/20|9C117276-3CF5-EF10-DD78-3378779F4048|3752|5523DF0F-C882-B0B4-DD5F-4DDF14BABA5C|6|2
04/22/20|32DCF781-3A3D-863F-E654-2ABF0B82787D|2929|DF248D91-D4F4-3CC9-CF93-2EBBFE276EC0|1|8
04/28/20|F8A12E8A-38A4-F110-4F76-AD13A3E5C4CC|2217|03648225-D4C5-4BD8-2560-E87FAC3B72EA|6|8
04/28/20|016A2217-2C5C-0C1A-24F3-18DD029EB4C8|3503|035033B3-D44D-FE50-AD09-3DCE891C07B8|1|7
04/21/20|EC371B68-ADC1-52F7-849D-6B22896C4DF0|2766|20442531-C845-EDE0-7B51-54D85C51EB3B|1|6
04/12/20|C52A5A1E-6998-8A33-47F4-B383C8FF6052|3688|8582929E-967D-3195-3E80-EA91C2D566C3|5|3
04/13/20|B098C03F-2E97-D327-6DE5-F9133873DA6E|1472|B5138988-C5A7-398D-44AA-CAA1BD41CC2B|3|5
04/16/20|1066CDA5-EA9B-F4B9-F4BC-35B2B650026A|2697|816A7FA7-7EEF-352D-6054-514447B181F8|4|7
04/21/20|E044A4C8-7688-7027-2C83-287D3348C220|2159|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|2|1
04/09/20|5328C83C-9EE9-2752-432E-48E426FAFD81|1582|2E94171E-8783-3A1C-6742-9E7D7315AD9C|3|4
04/19/20|DD14D904-D238-26FE-2E35-0E35F3CB9D59|1620|656D5976-BDA7-E5BC-2C2F-3E6E8DE047E2|1|4
04/03/20|D9495B15-FE6D-235B-2965-85271C9CB41B|2419|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|3|3
04/01/20|82196AA2-2338-85FB-4797-C4912A01C8DF|2206|139A4CA3-8CDE-9B92-8118-B8E206466ECB|5|10
04/12/20|EED8BAAF-41E7-A171-8ACA-8EAEF49A021E|2459|DAA47309-CBD0-217D-EA81-BBA01DE6B384|3|4
04/11/20|C745EE25-C680-BE8F-C3AB-A104BC2EE21A|1761|CF3499ED-FE5B-9813-532D-4BD9FD336BB9|5|3
04/15/20|169F75C0-06DC-0985-4CFE-30B92ABAFE82|3126|DBB71966-0CE5-A123-A632-6FAC5D19AB05|4|2
04/11/20|0A948362-1117-F07F-4B4B-E37E0AAEA1C8|2138|61144EDD-F05D-180B-055F-89C4E9335BEE|6|2
04/27/20|C9DE62E1-5CD0-F414-40BF-EE20E222259A|2101|ED2A96B4-BD8D-95E0-8DBA-4BB02E89CD6C|1|3
04/27/20|684CDEC1-C924-E666-4185-2AEFFB0858EC|3696|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|6|4
04/05/20|E7273AB8-E0F2-35BA-EAEA-8FD66F811A13|1707|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|6|8
04/28/20|20EE508B-B7D0-9E34-7B93-F805EF70E430|1848|E3C54163-75D2-DEDD-113B-675D777272F0|1|5
04/10/20|2D57E3E7-54CD-976C-31B8-B33EEA894FC6|2894|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|4|10
04/28/20|29BE4588-2CA8-3704-81B4-550B8E6A3F87|3679|DEACFB6F-5562-EC58-0E5A-4D19DE7DF4B1|2|9
04/15/20|BF83D0C5-1BCF-CE47-8346-7AAB9405AD15|1304|20605114-25D9-0DA9-C7DB-B9A2701EE6E7|3|10
04/06/20|BB03E9A3-AE1B-54CE-FFE3-D225094587DA|2631|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|3|6
04/22/20|22D2491D-9B6E-8508-6B12-85900E2EF800|1638|A356C0D1-5432-95E4-5496-2B74D1793862|3|8
04/20/20|5296F5F7-5504-7F5D-A267-493C98446617|1971|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|6|6
04/07/20|9F64AFF5-DC6B-53CB-21B9-88534081FB38|3111|E0EB24C5-FE2A-F211-3263-6FAAE141F326|6|10
04/06/20|51B4CC97-EF62-E842-0F49-1D28F1DF0BDF|1556|1595F8D6-08B1-A823-F8A7-0F7B051ABB23|1|9
04/05/20|27683D23-C683-0AA9-7113-2882774A7ADE|1525|6C69475D-16F0-48B3-0E2C-2AC76377F2D9|5|7
04/26/20|FC91E9BC-D2B5-028E-C99D-002B704AE751|3427|552F32EA-4AA9-4FC5-06A1-5227A75FC33D|5|3
04/29/20|3BA9DD14-3725-1900-7AC8-B6054C330178|3690|9F1692EE-9A61-FC8F-58DF-2AE060A64402|3|1
04/25/20|76CD5A9D-2B98-F146-4C0D-91617D981FD4|3164|1F124BFC-23E4-37D9-DC4C-F8F47BAA4868|5|8
04/18/20|3CF22580-583C-E027-EC59-B006F5DDAEF0|2542|1E2BBA25-12FD-18D4-841A-B0C07919C077|3|4
04/22/20|9F387CD3-6D18-7E1D-C991-66811380B5CF|2514|76EFF983-7081-3D06-F2D2-20F541CC78A2|2|3
04/28/20|2BAE6ADE-FC64-28ED-9344-3470C87203A7|1013|5552DE17-B04D-A3C6-0B74-31FBA8D1C846|1|3
04/12/20|92BEBA92-F9A2-4472-750D-F2B96AE43354|1897|B6542D25-C112-6033-705B-B2935A40A780|6|8
04/12/20|962586BC-8C99-74C7-DA89-47B5C7C045C2|3803|D857EAB4-DF37-EC70-B544-95DCB068205E|4|7
04/01/20|53BB80BE-8A4D-87A3-C77A-AE9DA7B63394|1549|19CE201E-0323-EEA2-6F27-8488F872DFC1|3|4
04/10/20|1DAA4699-501C-6132-0ADA-C29BA4B7698A|3874|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|6|9
04/04/20|6160F33C-67C5-E7C1-2C31-5CAC10B28397|1966|96ACBD39-06CF-426B-B27C-93B5A7383073|5|4
04/06/20|D410BF2B-4DB3-DD29-5D0A-BC6C3E928F47|1379|0A667CB5-CF29-A6CD-DE87-00C848F44A25|3|8
04/17/20|9E58728E-F937-16A4-4FDA-DC99B66449F4|1326|A8C65F6B-D2D8-9F96-ACF7-7DF22E5FAB82|1|1
04/15/20|641797B5-B325-B3C1-7360-6361ADB6A26B|3052|149657B6-74B8-7E9A-AAFA-D815106AEBF7|3|7
04/24/20|8A7BC87A-391C-A74F-9254-92C4F2168FC6|1689|E0F94A64-45A9-A473-68C7-FA67F1E5E789|5|5
04/12/20|5B751E50-C137-C65C-F4E5-39393BE0F137|1915|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|6|10
04/18/20|76BFEFBC-A26F-77B7-48E4-B49B3A3B5DD5|2832|40E5B327-73B2-A53C-BD8B-88EA968AC115|6|10
04/15/20|025C1765-46D4-6D44-D1D0-4B527405D690|2169|922D3073-23A0-A71B-AA17-7F828FDB1659|1|7
04/28/20|2FB50DA4-18BF-B979-3A12-26FC678C9F8A|3893|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|2|3
04/05/20|F66890C3-1099-18EB-0FCF-471FF818D2C8|3110|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|2|2
04/19/20|6365A20E-5CED-D18E-5C8F-41FD2F0A092D|2188|7B295943-8804-164D-1D9E-E8008A33B3B7|5|2
04/17/20|F63F6B2F-DCB7-7204-EBA9-3A0F1474A946|2880|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|2|1
04/04/20|90ECBB88-8D3E-74F2-735E-B7C24C379203|2827|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|4|1
04/13/20|53424CD1-55F3-AAC6-D980-81F70C2A1E0F|1644|73FE97AB-F750-1174-5DA6-FBF41D8C347D|2|2
04/02/20|CF269771-DE06-0F10-C29F-3FC67EF4F01F|2710|3FE25AB5-3CA0-9436-325C-EEA13659BB57|1|2
04/17/20|7794E3BB-DBBE-7731-BB64-9A8B71080B96|3900|2CB90254-5511-C842-22D9-C7CA0235C2B0|4|8
04/24/20|02D874BC-59E4-7173-C7D3-408D371C4E4F|2482|F9F6B7A5-3091-62F6-9FDB-F13EA3434232|4|1
04/27/20|D9E5F39C-20F0-5BB3-57F9-B69A45429A2A|2702|3F5AEA93-7364-F479-032A-D80E75C24727|3|5
04/11/20|AECA8FE5-E059-2E55-4100-F21741F7E4C9|3762|B4C84934-7BDA-9F4D-1D17-CD5722896436|1|4
04/08/20|644FAB88-18BA-06B6-2988-D614CC2E2092|1489|B79D72BB-756B-3A8A-3269-ADBB381FB8D8|2|2
04/11/20|75851976-DA94-3A65-4B2D-623F26FABBAF|3969|A521A866-9AE7-B17E-2497-58A269C32BB4|1|5
04/29/20|EEE5543F-F596-870C-BADA-3B13F18432AC|1832|169F9AFE-F34D-E908-368F-4C39DBD3625D|1|1
04/10/20|5B3228F4-C244-C3A5-B45F-A58A2B2029B2|3511|D89640B5-453B-D173-5B27-6E21B3E3C048|3|1
04/24/20|916D8B37-51AE-0DAA-3D88-A8821F7592F5|3443|0D46F4E2-7F8C-AC28-E583-89A5488047F5|5|10
