PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
03/28/20|CCF249C6-5F85-6A66-11C4-525B864C3463|3370|FFFB64D4-4056-A3B3-B505-C1AFF1F89930|3|6
03/22/20|7D8C840B-06CA-90A1-E9F6-597478EAFFFF|2594|9172C443-4433-E17D-A27E-C0E9F16ABEB0|6|8
03/02/20|77759EC5-3E51-1923-1473-5E77319D238D|3926|A20AB65E-7490-6A5E-42FC-A4846A794A38|2|8
03/27/20|66ED6BA3-9587-AA33-9481-CC5891AFD5F6|2091|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|5|10
03/08/20|1735F6F3-191C-076A-DBC4-5F0255AC4BF5|1864|9F7CFFB7-30AC-B493-D09D-FCB11BC581D8|2|6
03/23/20|3112CA7D-B6F7-43A9-8544-53AE1F19996A|2789|922D3073-23A0-A71B-AA17-7F828FDB1659|4|7
03/27/20|ECC118B4-9B58-6A26-C865-543D9DEF3F42|3207|E0F94A64-45A9-A473-68C7-FA67F1E5E789|5|10
03/26/20|52D7C779-A4FE-9E54-9BD9-C260B6CAE8BA|3563|4634ACEB-16E8-474B-AB05-34B9ED3D6724|5|4
03/09/20|A46A8A6D-48D2-535B-B183-C76B05CEB1F3|1428|F0073DC6-B255-F3CA-551C-6A0AB0D89F9F|3|3
03/10/20|87A49FDA-730A-BE1A-1B1C-433E7D608031|3247|FCDFFC0E-246E-54EB-331E-A974600CC8B1|4|4
03/14/20|13593623-884F-D43A-A0DA-D3D529BF58B9|3778|2E94171E-8783-3A1C-6742-9E7D7315AD9C|1|8
03/03/20|14A0E1B3-C32E-0C8B-17FC-5C881CF4BB9C|3776|6E2222C4-D39C-B7B1-CBDC-9B95541FF865|1|9
03/24/20|722E2FA2-6C81-FFA8-9500-C3047E7F34D8|1273|00B1AC9D-6DEE-7544-03FF-F35DF14EA8BD|1|8
03/12/20|A4D99B6D-1F9B-9DC1-8219-BEA794DE94FA|3114|1A68239A-6337-758F-167C-D96B19179803|1|3
03/24/20|E2EE55D5-FC61-E089-17EC-6FF73F03C824|2173|7FD4DC9A-9166-8CD5-F301-1F63788CCE2A|6|2
03/20/20|2E60062E-BC7E-743A-85AA-C1887510364E|3877|D1365353-CA2E-913E-5D3C-96C14D3EECF4|6|1
03/05/20|59FECD72-9A47-075D-968E-B5638EF200CF|2392|CF749D53-FF02-5B68-38B1-900246A6864E|6|3
03/28/20|018357F8-ACF4-2234-AB85-742FEBD4BCB9|2642|A8C65F6B-D2D8-9F96-ACF7-7DF22E5FAB82|4|5
03/12/20|16B4BA97-3E38-D87B-1F37-21AAC874CD1B|3594|7C76CF10-7AA5-B90D-DD91-BE7731BF867A|5|10
03/27/20|5104B733-B0EE-2527-C68C-3DC526DD91CF|3173|E50A33EF-6E79-6477-0A45-49EDEE7B9716|3|8
03/15/20|FC765352-29FD-2523-A104-B839CD4C5510|2254|A521A866-9AE7-B17E-2497-58A269C32BB4|2|1
03/30/20|71C66F04-D4B7-0B94-7EBB-635C6135F687|2685|61144EDD-F05D-180B-055F-89C4E9335BEE|2|9
03/24/20|E164BEF1-8765-F9D7-8E4A-FC3605A724EF|2779|88E04A22-07F6-5440-39DD-4FF36EB211AF|5|8
03/07/20|9CFAB5DE-B801-F9AC-4151-605CB776F98F|1198|CCC66FC7-9133-4165-4A90-F49440B097E9|4|2
03/08/20|D7679655-5EE1-C04D-CCB4-8964B012691F|3835|7496C3A0-91AD-3E5E-678F-624822151A90|2|1
03/21/20|E41584DA-82F1-D99E-5365-F21FBA9FC3D6|2714|9AD2988C-069B-BDDB-52F0-52777E2D703E|3|8
03/31/20|F3E13BCB-D4A1-DE60-E98B-FE7F6BB008B8|2964|B886418A-B53C-51B0-7CC7-43CFBC37A933|3|7
03/29/20|46652FD9-5261-2D48-8193-9E1DC679238E|3833|CBCFD204-B92C-E3C1-92E2-0FC1B9F10762|5|7
03/06/20|D1520FBF-6353-1AEB-43A4-D8AD9E3EA83D|3767|F8724575-4099-7952-E7A8-1C179ABD70E5|1|6
03/24/20|B79DFD2F-39D6-DC20-B188-3E94C9A8739A|2626|D2E2B6A6-A3B4-A8FB-3AD6-DF4131704672|1|1
03/14/20|2DA2F788-0557-E678-8982-3C3DE74258EF|2929|653C6FEA-E9A8-9E2D-0294-162152B3DC60|4|4
03/03/20|8DBDE032-8A26-9831-7E47-33CCFCC3CF44|2960|E51F410C-B907-8BE7-C866-D39737B84663|5|7
03/22/20|E898BF1F-32D0-F311-889B-26B342B55AB2|1414|BC24937E-B657-7BDF-50CC-4FC88D3CAD8E|3|10
03/11/20|D2A3AD06-9B8E-6E3C-2BBD-45F652DAC6CB|2531|5F5F9118-5647-F723-D151-218E525B81C5|1|9
03/10/20|7F6DF019-E106-917B-B94C-4F07CF6504E2|2206|96F4266E-7565-EC99-0471-25E8CD19E38E|1|6
03/23/20|CD23DD9B-2C77-BA9F-37D1-47BE26F46B89|2292|63E6AC03-2488-24E2-C29A-B134C543F6EC|4|5
03/28/20|9FBE20C8-C09C-8821-9D38-E3E01084D802|1562|F67DCCED-8139-99B8-78A0-45D7F0822E4B|1|7
03/25/20|BF44E6D0-CACE-F56A-A6C8-B617B9E7E848|1774|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|5|5
03/21/20|95F894A9-6235-C78A-BAD5-ABDAC1E27139|3568|65EEC448-0C76-F8FE-0F1E-98454824C232|1|1
03/30/20|FE9F2A2D-2E2E-0A7F-C875-9AD16BA00B89|3097|208E8EB7-4746-4BFE-8190-BBC7C863D944|3|1
03/23/20|7BB909CC-318E-D353-CC0F-8E1EB4C581D4|1588|3EE936CD-751F-4CA1-00F4-7104D80B88A9|4|10
03/17/20|73B2EAA8-DA5E-C9C2-8A40-AB1D62DC7654|2379|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|5|7
03/04/20|8C13F607-894A-C8DA-D461-D35A55882BFB|1367|315BC932-5BE4-F8FC-FE57-A61B9E9DEC8C|4|2
03/31/20|CF72FA72-8BF9-F394-2D53-A37F9E7876EE|3767|1A68239A-6337-758F-167C-D96B19179803|1|3
03/17/20|E5EDAEF0-9DAF-CF90-2B65-62A4BD909AF1|1757|574234BA-602F-2671-3A5A-D63C152423D2|2|8
03/22/20|79C33000-B360-2EA0-3D90-097EFD362D90|2653|411FFE40-E853-4E26-954E-233360364B1A|1|6
03/17/20|53CF2864-59AF-B4C7-0F85-CE1ED20422FA|1708|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|5|5
03/07/20|81E07CBE-7D8F-828C-9B97-86CBAAE9F2AC|1061|A4174F2A-A749-CE7B-1254-13BE945EBACB|5|4
03/22/20|1C5B1566-8C00-AECF-0B68-ABC2ED1F2660|2344|3EE936CD-751F-4CA1-00F4-7104D80B88A9|2|4
03/15/20|36B8DD71-5BC1-26FB-2379-FAD22296E509|1362|65EEC448-0C76-F8FE-0F1E-98454824C232|3|6
03/26/20|363EF18F-97B2-7052-1122-C781E1713DAF|1320|F0073DC6-B255-F3CA-551C-6A0AB0D89F9F|5|9
03/06/20|B155831F-8006-3FEF-B629-9E06B4223F87|1987|1931E212-FF85-3A36-620A-8C56D1C6B605|2|9
03/20/20|E83323CC-B69E-23B9-2C0B-0D1E83AD9F82|1746|6F714E33-8FF1-9EF9-C895-B36851B1BD22|1|1
03/09/20|EA18BCFA-753D-0BC8-7F45-83F34D5FE89C|3069|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|3|3
03/23/20|430ED3AA-BAD2-F1C0-37F6-840546F727A3|1149|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|2|7
03/07/20|E4EE7DBC-42AF-5E9B-6923-22575612E5C1|1480|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|3|8
03/18/20|76EDF410-17CC-A49A-87B8-314149EFF5B9|2263|D89640B5-453B-D173-5B27-6E21B3E3C048|4|8
03/21/20|D03EB7A3-DF47-4A1E-81BA-F60471985337|3087|27B3706E-2F3C-DA55-05EB-6342D259CA48|1|10
03/23/20|32C6AEF9-FA71-5428-1F0A-3DEFFAA86F70|2059|CF1576A9-827C-5063-C5AC-566EEFD93A7C|1|6
03/11/20|56AD13ED-EE09-E8BB-4ECE-B0B57A1D85EB|3041|4258663F-72B2-D130-C6C6-BB21F40C08D3|1|9
03/19/20|4CC4B2C0-BEF5-B959-94AA-F1CA399490A4|1834|40D387C2-D16D-0A33-7A10-2F72F329268C|2|10
03/27/20|20D7497C-2BF0-D51F-3C5B-1082864F8757|2992|378A0121-3136-E71F-B76E-629CC5C97214|4|3
03/12/20|54BF2C20-1DDF-66DA-F798-3C5C06FF3EB4|1920|993536D8-2899-2F2E-B77D-8D369D5B6AC2|5|10
03/14/20|0C829A7A-4C30-3BD7-259B-DAA1636BCCD9|2946|3CE5564C-459D-9A33-1898-720DC77CD236|3|10
03/21/20|5D416EF6-D8AC-0C1C-1409-500033EED3EE|3385|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|6|5
03/08/20|4FB49BD1-63F7-DB9A-D785-9BD3C713DE2D|3630|FEE30F4E-4A82-4509-176C-39B0126D8DD2|2|4
03/11/20|68606264-CFE7-4F98-899E-B075A47E5007|3790|8927F3BC-A5E0-5347-C242-35BEBA242E18|5|7
03/05/20|722800FB-E468-63A8-3198-1E3A0699F81A|3426|AEBFDF6D-2C1B-6DB6-7CFB-9C25C5427719|2|4
03/21/20|C2D2511C-B17F-2333-062C-3AFECB9494AE|2678|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|3
03/01/20|011102FB-0951-37CD-16CA-DA6AE358E4D6|3281|11302370-9EC7-2AC4-081A-8A2BD24E31D7|6|4
03/15/20|2EACF45F-DD4E-1AE5-3D7C-DC0792296DFC|2520|E145468A-8774-2655-5EE3-0B7DD1E613C6|4|10
03/01/20|EB7F4F45-5118-77E9-115A-C8BB77FE0C30|1122|20D436DB-2B18-1554-0A25-325579E562A8|6|9
03/06/20|74D24D61-5E91-3EE0-9714-1E315F8BED03|1784|DEACFB6F-5562-EC58-0E5A-4D19DE7DF4B1|2|7
03/31/20|25ED7304-500D-A2CD-7C36-10564ADBB568|1856|00B1AC9D-6DEE-7544-03FF-F35DF14EA8BD|1|8
03/10/20|36B50088-1632-5F08-345F-9CB15785F043|1384|98082712-DC00-34C8-4B11-7996E72E86C6|3|7
03/10/20|8963A42E-CA82-24E2-76C6-CCDE5C739BCA|1814|F098945C-7707-969B-D4D2-14BAF3E2112E|2|6
03/23/20|61232FC5-AA0B-6BDD-7938-CC42F2064F78|3872|653C6FEA-E9A8-9E2D-0294-162152B3DC60|1|6
03/02/20|080D1D5C-5D42-ECAE-A2A3-9E199D566F06|1493|6107BBC9-09DA-0E3D-B266-DABF566A088F|2|2
03/22/20|688F4888-61EC-61D4-1802-170042E94414|2916|8D8D3D8E-776E-C677-D6C5-C592D38518D1|6|1
03/10/20|0EDFE19A-2D64-3EE5-4692-656AB69DFDE1|3332|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|5|8
03/17/20|AB233FCE-BD1D-C32B-7F66-EA381BE7D4F1|3086|0EE83810-32DF-1FAA-B123-0CF887A76E38|5|6
03/18/20|064A7D8F-19E3-CC5A-FA9C-A450C5485339|2644|640B9A44-1DB6-3F4C-D29B-B5898DB661CC|2|6
03/24/20|C46AEF2F-C541-0C69-4004-19510CF55ACF|3947|139A4CA3-8CDE-9B92-8118-B8E206466ECB|6|4
03/05/20|368BEA6C-2B73-0BD2-E594-8EEB2185E7EB|2411|673FE64F-2665-0C5E-0DFD-2ADAB313DECF|2|4
03/23/20|D7356C87-E3DC-688B-957C-9E5E9E149AA7|3228|CA45D083-9F0F-92CD-BF3C-B49EA458D0BB|5|2
03/19/20|AA640684-AD9C-75A9-76F0-36B821E70CE6|2074|2E94171E-8783-3A1C-6742-9E7D7315AD9C|2|6
03/16/20|24F2B42F-53E3-950C-1C48-68B0011E87D8|2623|412CA1B8-543B-7EAB-5DE3-B6D569536476|5|1
03/31/20|27A831F4-CBED-EF2A-8669-33FFA1AA24D9|2833|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|3|5
03/31/20|454E5CE2-8B6E-2396-16A4-6B9E282D3751|2477|B71B07AF-1A8C-7F39-9886-2F5D32EF0DF5|3|1
03/04/20|BDF1200A-9D92-0BBC-19E4-1FD65570ED13|2072|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|4|10
03/08/20|14B001ED-880E-B0E6-F7EA-ED5323491C7A|3186|00B1AC9D-6DEE-7544-03FF-F35DF14EA8BD|6|7
03/17/20|D7796512-1B5E-7B65-84CB-56E36E184AF3|2709|BF8775D3-77DE-06F8-BE74-B69AF07F9362|6|6
03/19/20|209F6141-8B5C-5D4C-8A1D-1E630266C2DB|1589|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|1|1
03/18/20|5C203909-7D89-A192-19A0-AD3059B47765|2115|03BBABEB-3FD7-7BB6-C8CE-CF5B9C864A11|3|8
03/25/20|49EA1232-77DC-6C35-9537-0C82A003D717|1015|6D33D2BD-0BFD-32D6-D1BC-4E5C9A79CCCA|3|9
03/11/20|A1AFDAD3-6714-5317-44E9-9FB08C16CEED|2045|F6824743-CE08-CE74-E91E-9EE07DD867DB|5|8
03/16/20|957CEF0E-DB4E-FAD5-55D5-3E74474B5554|2323|5FF6CB8B-3D01-09A9-DE6A-D01BF5F7A78B|5|7
03/13/20|9CF3B456-AA29-39B9-DE69-3AA44FF33CF0|2565|FBDCB57A-0EA3-7853-C41C-E3DD772E5A4E|4|5
03/08/20|F929107A-8985-D8C0-AD9A-388AB881E887|1455|FBDCB57A-0EA3-7853-C41C-E3DD772E5A4E|1|4
03/27/20|10549C62-EB10-AC88-BD81-07B05EA9DCB9|2309|F167C99F-8C6B-245D-7C2A-AE9B338CBBE5|1|2
03/31/20|49CAA4F1-FC8D-B568-BA4D-BFEAE7C6793D|2309|537B8303-3641-BAE2-8640-50106DC90AFC|6|8
03/19/20|E49AABE3-2D46-FF51-6301-009477CB1CA3|1205|FD17E768-66C8-54C2-4EBE-7927563CF656|1|4
03/30/20|616A8E3E-B0A8-F08B-406E-3F4149A37F46|2209|2AA49752-2DAF-E344-6225-8EB8DEC905B8|1|7
03/11/20|649BCDB0-EB70-C6AF-7F53-5D7913EB23A3|1330|8298DD3A-FC12-8B15-BEDF-F1F5929EBC81|6|1
03/25/20|85233278-36DF-E5EC-68D5-3011758A2ABF|1480|C46916EA-1EBD-3590-45B4-5C40FC12BD06|1|7
03/04/20|8D7135EB-DCA3-4FDA-780A-ADE5B504BD96|3771|248C3D29-5345-E59F-E1E2-018D07F108D2|1|5
03/16/20|CA4DA7EB-4216-DE3F-8380-D1FC6028B732|3460|2FED9C74-F2EE-A69B-2271-AC909F10B040|6|1
03/13/20|BC73ABA6-882C-A240-A3F7-4DC7DD37A8F2|2933|02761B47-99BD-7B6C-00B0-38C8ED699960|2|10
03/10/20|4AD117D6-E670-2FD3-38E2-1BCF9E85A316|2451|F31DF3A3-4222-56C4-DC5A-1B32F8CF0140|5|8
03/08/20|586C6B46-F8DC-3376-55B8-C9C03D2F3D50|1918|AF063F35-8EB6-6556-FD51-2900806F934F|5|10
03/18/20|53117E45-1A16-5AC7-A1BA-A6D2D02BBE63|1422|668DDBDE-23A9-B83C-1891-3DCEEFA1102D|5|1
03/22/20|596907FD-F1EB-3BC4-42F4-672FF42C9362|2046|9C10D542-871D-D1BD-2F9A-99DDD0E148A2|5|6
03/03/20|9EA86EE6-6F5B-49CF-BA88-D575F2408DCE|2642|9BF7D095-3999-D64C-D40F-612CB0ABE1B7|1|1
03/03/20|53FD1F41-C374-0801-6372-D464FCD35ED7|1985|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|4|6
03/22/20|2571483D-61B2-E9E8-309A-5B2626B79E9D|3192|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|6|9
03/13/20|E6D71593-668B-B1A4-D4A1-4FA5D9817BCB|1077|4670C740-C173-9C3F-0510-07F62C54EF0C|6|1
03/09/20|C0A2CB21-5AD6-024E-A765-C34F9CE70CB0|1404|FCDFFC0E-246E-54EB-331E-A974600CC8B1|5|3
03/02/20|66311EB8-FFB1-E283-1F31-A3028FC04EC6|3214|5DFE8084-2393-452C-5C5C-A764DECBC427|5|4
03/11/20|44218D6B-848D-BB6F-2BD6-E439572167E3|3244|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|1|8
03/21/20|98D0D391-9956-8FB5-87A6-4127796405D5|2831|C46916EA-1EBD-3590-45B4-5C40FC12BD06|4|1
03/15/20|E427A031-BEF6-B418-BB68-CBD6CE5F2287|2113|E9C77E1D-C2F7-50C8-9E33-A67754991C0C|5|8
03/30/20|45A9AA01-027D-4DBA-C339-34BADECDCFB2|2204|0E2D7CCA-51AE-FF39-08C0-F2C85DC62879|3|4
03/27/20|0221AE39-BA91-D87C-E9FD-62E9CA93B71D|1591|941641FB-9124-192A-B4A9-1C16C0BAEAB5|4|3
03/22/20|927F24B0-7AAE-17F1-D125-6E753608C7D6|2554|3670F574-B044-E89A-C65E-4AA0CFE7C416|3|3
03/29/20|9118DF3F-D9BA-FB52-69F4-A6C5D7576129|3536|DBB71966-0CE5-A123-A632-6FAC5D19AB05|6|5
03/20/20|0318FB4B-A78D-E4D7-B33B-F1EF292156A0|1555|574234BA-602F-2671-3A5A-D63C152423D2|5|8
03/05/20|763EC11A-0E20-9389-C917-2C6F64811E7B|2631|BE967873-292F-947A-CA01-9F020F804CB6|4|9
03/06/20|E770DAE4-DEAB-CFD4-5AF1-250A8347517A|2775|44AAA3B9-F304-26BE-F536-E5622179399C|4|4
03/19/20|073EECBC-47AE-F922-D39C-4D89EEC078A4|3768|E50A33EF-6E79-6477-0A45-49EDEE7B9716|4|8
03/04/20|92A10FD6-A6C2-B564-E190-BD73576CCC48|3355|E145468A-8774-2655-5EE3-0B7DD1E613C6|3|9
03/21/20|9B74F723-1639-3696-643A-9CCD696C5DE1|2229|8C26BFDA-D3BD-D180-CCF4-4DA33EC87533|6|3
03/07/20|FDBF70CE-0246-4C34-6A40-3477BF666218|3407|9051635F-24C4-59F6-4B33-8F178B567AA2|5|9
03/30/20|FF5A3E61-75D2-2461-6B63-0F4D807646A4|1472|9C10D542-871D-D1BD-2F9A-99DDD0E148A2|5|5
03/03/20|1ABB4BAE-1B06-C330-7FA6-060F093784A5|3616|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|2|10
03/16/20|5A8EFE01-203B-BEF9-0AE3-434CBF3A0709|1453|7314F8B6-4325-72BC-88E8-84F5DBC16246|2|9
03/11/20|F8151473-0B40-702B-1A38-17003327DC0A|1914|64778BC6-D6A9-4096-384E-DD2623EED614|4|1
03/08/20|31E21726-76CF-6307-CDD9-D6C5B7841985|1798|993536D8-2899-2F2E-B77D-8D369D5B6AC2|4|4
03/18/20|BD5C047E-2F0E-B2EB-1294-A84CF2779F04|2263|E9C77E1D-C2F7-50C8-9E33-A67754991C0C|3|4
03/09/20|5D0D1B18-F4DA-2A20-4450-7FEC58BEA592|3513|27B3706E-2F3C-DA55-05EB-6342D259CA48|1|2
03/16/20|2A39D006-D52D-0778-610A-C1A8FCA5FEBB|1846|41D19D9A-101E-D839-7AA7-EC5056332A54|1|9
03/24/20|921CA5B6-8A6B-9278-BBC3-0D1486B7EB64|2666|26C4852B-2619-9951-CA94-D0FC547CEBC1|1|7
03/04/20|FF36C183-079E-B9A7-F1D8-920BC70E56B3|3391|FCDFFC0E-246E-54EB-331E-A974600CC8B1|6|3
03/17/20|04F48D83-5A7B-7283-2368-BBA4D3D0E708|2543|88E04A22-07F6-5440-39DD-4FF36EB211AF|2|8
03/29/20|A7CDBD3C-0F41-1F0F-781B-D353A2030DE4|2970|BE864640-DDC2-0E9B-778C-F47155822770|2|3
03/18/20|51C95F0E-E216-24C2-8025-CA700106F461|2442|0E2D7CCA-51AE-FF39-08C0-F2C85DC62879|1|3
03/10/20|A7984FA4-B9E5-6F1E-C15C-19EBA0F0930A|1741|CCC66FC7-9133-4165-4A90-F49440B097E9|5|7
03/25/20|0CF1B097-3248-C5D0-601F-E1D95BFA71CE|3114|824ED4B0-A1B0-AC98-CED7-8E2A9D322B43|2|6
03/17/20|64AEEEBB-F249-E719-4A9D-611F0ABE99AF|2625|AA3E940B-9F39-5149-0285-13D21CB6D5C6|6|7
03/29/20|FE304BB9-E19F-6685-CF4A-8CC00A6000E2|1132|CDD73605-6ED9-B631-CBB1-E4F618573D3D|6|6
03/15/20|06DF7EB9-9D42-DFA7-5346-34523665BA7D|1186|A580991C-C164-FFB2-B166-AA5897F3BE44|4|1
03/01/20|CF34B91E-03B0-3882-B850-4C427FA509B5|3888|90C82ECC-12EF-A4CC-AD32-3AF7A90B6CF2|5|9
03/31/20|A402A9C4-1D1B-DA82-6CEF-07674ED37D1E|3062|98DC8280-4184-A8BF-5D49-C6F03450F782|5|3
03/15/20|91C52008-056F-B375-4F0F-8D0D31E92E66|1606|4B09E0A9-9453-5101-EC03-92471F7AECC7|3|1
03/16/20|846C89A4-5274-B8EC-D52B-BA7FD86E9F60|1755|7496C3A0-91AD-3E5E-678F-624822151A90|2|9
03/13/20|F1FFABBB-027E-6AD1-9AF4-69905CE43236|1906|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|3|4
03/23/20|1058A72C-FE47-0D0F-4EFA-47D4335F0830|1069|215A030F-5FD7-7635-EB86-5BD4C705E615|4|7
03/02/20|2893E7F4-062F-F742-01B8-D1571A9CFD3B|1490|BE864640-DDC2-0E9B-778C-F47155822770|6|10
03/13/20|05726D6B-02E8-F2F0-79C9-019DAE0F669B|3467|20442531-C845-EDE0-7B51-54D85C51EB3B|5|1
03/14/20|EB805E57-CD45-D5B5-FD1C-1A953AA0FECA|1899|B886418A-B53C-51B0-7CC7-43CFBC37A933|2|6
03/31/20|F3AC1615-78AC-8BCA-79A3-4FF039046D19|2491|89B8970E-6242-F826-FD12-5067447DC113|6|8
03/20/20|A8F5EDD6-7938-D99D-C5CC-D023C0561596|1506|74D2227B-405B-6689-767C-E461051C77A7|3|1
03/23/20|868336F3-4B6B-7A29-C49C-86F7C360782E|1597|F67DCCED-8139-99B8-78A0-45D7F0822E4B|6|8
03/03/20|C7F94207-1211-FE32-BDB2-4AEC277C8A32|3444|3FBB6BB7-8C65-B588-E89E-781E6E113A64|4|10
03/06/20|6BE17489-3767-0DA6-556C-9C25C05653A8|2492|61231F7D-AA02-951C-EEA3-005A62EE4C42|6|6
03/13/20|A15E81AF-646B-BBF3-1F99-541AE981414A|3419|8D29676E-1802-C86B-3DC9-0C280CD9A58E|5|9
03/01/20|3F61BDE4-BDD5-078F-D604-33737C49BC21|1984|0E52217C-EAD8-6204-5652-E30034AB13A5|5|6
03/16/20|82D4B3AB-BFEE-F661-852B-5A7D8746483B|2818|5FF6CB8B-3D01-09A9-DE6A-D01BF5F7A78B|5|10
03/14/20|BC3A41F1-4353-A255-C9AC-E7A165C5DBB9|1450|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|4|9
03/25/20|530F98B2-ADD1-0AA3-C7E9-25AE19291287|1581|6D33D2BD-0BFD-32D6-D1BC-4E5C9A79CCCA|5|3
03/03/20|9C96D48E-9603-3A55-562C-7DF817101810|1271|1B90E091-5376-39DD-D7FE-04D3A9CDFBA1|5|2
03/27/20|0DCB0B1C-94A7-0E7B-FBCD-965C8DC94ADB|2973|139A4CA3-8CDE-9B92-8118-B8E206466ECB|4|10
03/16/20|15CB58CC-9928-F241-E425-7C01E2ABCC38|2063|412CA1B8-543B-7EAB-5DE3-B6D569536476|6|4
03/28/20|E57EE6FB-D978-A537-C6C3-400B73C94083|3316|0653C650-C6A2-8A04-D0D1-3894AFDC4352|3|7
03/09/20|0DAA81F9-BFD4-1D86-74EE-D9D554EE4623|3705|D89640B5-453B-D173-5B27-6E21B3E3C048|1|8
03/16/20|43D4DFD2-5DF4-DB02-4FC9-B0A9AC217716|1463|B6542D25-C112-6033-705B-B2935A40A780|2|7
03/18/20|EEC051C1-69C0-846F-2ADF-2968D05D2402|1389|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|5|1
03/12/20|D137C711-EF9D-FCE5-6B10-721A1D2070F4|1469|8C26BFDA-D3BD-D180-CCF4-4DA33EC87533|2|6
03/15/20|53B8B1C8-2E2D-E8EF-F478-337AEE630058|3405|AFB9EAFE-96EF-17C7-F463-7797CD643E16|2|6
03/23/20|9A562D48-BD02-09B9-EB62-C96F1F49FA74|2338|F55904E5-E71C-E0E9-46EA-4E6D9C5BC1A5|2|2
03/03/20|2EEA68A3-0FF6-F2B6-37E1-95928C9F5EA1|3642|F6824743-CE08-CE74-E91E-9EE07DD867DB|6|9
03/18/20|45A790DC-26CF-83C4-D6C8-276AB5EDE864|3352|EA4C10D0-34A2-E329-24C8-85D3D97A5906|3|8
03/22/20|C8D8B8D9-544E-D288-946E-F9607928BD87|3562|668DDBDE-23A9-B83C-1891-3DCEEFA1102D|5|7
03/04/20|C78CD308-EA0D-278C-199D-2A7841E1015C|3938|A356C0D1-5432-95E4-5496-2B74D1793862|3|10
03/17/20|15219519-29F7-6AA3-0488-D17545A8D445|1637|6A375E74-7CD6-A48C-F1DB-4AE76797202F|6|4
03/14/20|8297E580-E665-B6DD-C83D-0403E3EAAAC5|2291|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|1|5
03/11/20|CF033CDE-A7EF-1DD9-3914-CA3D0CFCE097|1378|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|6|2
03/19/20|E674AB24-D092-2C6A-A3B8-17BF53BFA2A5|2104|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|3|10
03/29/20|E425E532-9C16-7637-13C6-CE2ED36BC838|2888|96ACBD39-06CF-426B-B27C-93B5A7383073|1|1
03/28/20|8C4EEF80-6E81-5CB9-9428-BF52DA5D6025|2405|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|3|2
03/25/20|782506E5-723A-AE18-AB6D-4F6318AB1DAF|2311|181A5F7D-91E0-239A-5141-F1E958220B7F|6|8
03/05/20|CF975FE6-7520-7A98-CF76-B283223A19CA|1645|2EAFBF00-4384-2417-B21C-4C411AA157DF|3|2
03/19/20|EFFEC528-D894-C369-6801-2AA44C075E8E|3993|5CF26119-186A-2FAD-DBB5-F356B133A274|1|1
03/04/20|137A6D93-150F-9585-2174-0F92B4A77353|2085|D738C5DA-762E-3BEF-364C-0DF0894A4A40|2|10
03/29/20|AA0674B9-8C48-69E2-83E5-4DAB215925B9|1293|CF1576A9-827C-5063-C5AC-566EEFD93A7C|3|10
03/16/20|13724FBD-A182-7915-A528-4DC23F556D94|3161|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|1|4
03/02/20|22CB1DCE-2056-EACE-A0E7-8D09DEB8A2DC|3437|9BF7D095-3999-D64C-D40F-612CB0ABE1B7|4|4
03/12/20|80612313-7D0D-4435-6B83-30914B0A1144|2423|AD4CF58A-FA71-2944-43B2-44F8D79C5240|3|10
03/21/20|51725AD7-7E62-9BE5-4285-BC03CF016018|3760|D1518F57-82CC-E3CD-D14C-C10CB9092989|1|8
03/05/20|81EE0B25-B693-5E66-11FD-871035DE436C|2358|C8D8D7FF-6574-A28D-7676-B353DD9A90B6|3|4
03/27/20|C23A3700-B4F7-1C7C-3BC4-D1D0FAEAC704|2682|A45D2264-7AD0-DA2E-2522-96D3AA5B8239|3|10
03/25/20|96E0B7D4-9046-380B-7C3D-4DC0FFE6899D|1280|A53E239E-2272-8991-7841-70F37E92041A|4|5
03/31/20|947F1D69-B7C4-C716-CCEF-5E7FCDD97BD8|3877|830EEB9D-CFD4-D204-C44B-261D20B45B75|1|1
