PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
05/18/20|E79C90B9-15DC-57B3-EB55-F1607D9723D5|2990|EAE94AA0-8AEB-70C3-7B78-66980AAB4D74|6|10
05/20/20|4B5EEB73-99E3-109E-FA47-23E5CB1F4548|1184|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|1|7
05/29/20|155D496C-C71C-A1F2-520E-DD00D411FBDE|2219|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|2|10
05/30/20|70EE5504-ACE2-B393-C553-6E1247230D0F|2286|CA45D083-9F0F-92CD-BF3C-B49EA458D0BB|5|8
05/22/20|B6E6A5A9-E138-5A9B-3825-C6C65C754274|2626|43CD8B4C-36FB-4E2A-F7F6-B2C29D5426E8|5|3
05/07/20|FE81A5C6-04FE-E84F-1453-540E43C3FBF9|2829|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|4|4
05/11/20|E0C0D844-4B5C-0B85-CA29-D3F8921ECFB8|3393|0E2D7CCA-51AE-FF39-08C0-F2C85DC62879|6|9
05/18/20|040A401E-3EB0-6064-9E64-7AC0C4ABBEC9|3122|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|4|3
05/20/20|441BF665-A41B-CC88-B1BB-A23FB983F614|1743|816A7FA7-7EEF-352D-6054-514447B181F8|1|3
05/23/20|C92696E7-DFAD-2FD2-30FB-94594A8E65F0|2707|9BB8BE8D-BFD9-4C8D-C3D4-55A3888AE75D|6|3
05/19/20|4391826E-F628-B12D-059C-BCB35997AE65|3484|2A9EBF83-F5BC-794F-8989-A08F0922B9C8|1|5
05/10/20|2B004080-6DE8-4311-47B1-8306D7EF6C1B|1888|8EC4D459-17A0-BE8F-8D1B-C37BD8029608|2|2
05/30/20|505DCBBD-BA88-6A75-0F11-63A23C6721AA|3097|2FED9C74-F2EE-A69B-2271-AC909F10B040|4|5
05/25/20|157FC90E-79B0-B637-2AD2-66F83C6C8B75|2312|36AEA51F-C348-4526-8EE3-3A619A8C095B|6|3
05/07/20|5DEAA33C-6876-619E-13F4-6B09BCF390ED|3938|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|1|8
05/01/20|956087B9-A28B-7746-6F6C-BF2ED10C4F36|3033|23269291-0E3E-34FB-17F4-22BC4782805E|3|4
05/21/20|BF546170-BB34-B0A1-1051-77BCED7D93CF|2519|BA0E1540-5C31-67F2-557D-57C8B62BB5DA|2|5
05/31/20|C132DE57-CBD4-BA39-01A8-319B319A2899|1397|1547E21B-D70C-8AA8-1ACA-3F16D10D8205|1|5
05/19/20|D88B1859-E899-340E-74D9-1EE82DB97DCD|1468|19931A4E-3EEA-24CA-91EC-92A955B857FC|4|3
05/11/20|069B8DC6-A9D0-EEB0-6BBF-630967446F69|3279|59278C88-D3BE-1474-5785-02A270B8B56F|2|9
05/21/20|0BAC84AF-07EC-253A-BA2B-38AF41EFDB10|2582|F31DF3A3-4222-56C4-DC5A-1B32F8CF0140|1|2
05/30/20|37AF693D-13D9-5436-1CCC-8470DC31C871|2685|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|5|9
05/21/20|20A2FD05-95C1-0408-A32C-720263699F13|1475|F6824743-CE08-CE74-E91E-9EE07DD867DB|1|10
05/02/20|6174AA7D-55D4-3B11-F068-FA330AC3CB75|1793|E9C77E1D-C2F7-50C8-9E33-A67754991C0C|2|7
05/05/20|2621CB65-2774-BB7D-71EC-9FCBCFA2DD93|1846|F6824743-CE08-CE74-E91E-9EE07DD867DB|3|9
05/02/20|BA122054-5107-71EA-FF16-1EA307456E7B|3124|503D6C6E-252D-B426-BC48-1D87E0C518C0|5|5
05/31/20|13DCCD95-839F-845D-EBB6-FA8519D90C0B|3684|88E04A22-07F6-5440-39DD-4FF36EB211AF|1|1
05/10/20|646064CC-8D92-6BAB-AF93-EAE841458013|2212|A45D2264-7AD0-DA2E-2522-96D3AA5B8239|3|10
05/12/20|852595FE-7FCE-EF63-A900-976090223CFF|2412|3FBB6BB7-8C65-B588-E89E-781E6E113A64|5|9
05/16/20|19E8496B-2839-0FFE-ADDF-9F2B2C443675|2207|8905EDBD-E1C3-1816-DFED-EA17048D41A1|4|8
05/05/20|F5766F56-0086-9964-E08A-6B570FB68A6F|1979|3039C129-2181-A0C8-7C5A-1BBDBF2EC92D|4|1
05/03/20|174FA680-BBAC-E76B-E571-8E470E382D56|3293|CF749D53-FF02-5B68-38B1-900246A6864E|1|8
05/30/20|862A36B4-5855-7326-6BAD-65D629691C99|2734|514874A2-9AF8-94C6-4F53-58A4B3D88107|6|1
05/21/20|5CA762FF-F74F-BF1D-5199-BFE1EE9360D5|3098|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|6|2
05/13/20|D1E63276-7A13-3154-8ADB-6940C6B9F9BF|3007|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|2|2
05/09/20|354511F5-CD5B-A094-22B9-9FC95BAD07E5|2452|65EEC448-0C76-F8FE-0F1E-98454824C232|2|6
05/05/20|E7164D6A-E305-118A-AAE8-41BC16F9E474|2618|D464D3A6-D12E-8CED-70F4-58F5D0BF1781|4|6
05/14/20|741FF783-153C-9269-C839-B5F314FA6CFE|2139|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|2|5
05/04/20|C101296C-30EB-F9D9-D6E0-3F7AFB4DD327|2746|48E1770D-132B-D616-84CB-C30C5E70CD06|5|6
05/10/20|248D06F7-02CC-C647-A991-224F5AE35BC7|1829|605166DB-6D48-0294-760F-30C7EFF7992F|4|7
05/11/20|8944C120-A39B-F64F-A4D4-2296D27EC7B0|1368|0EE83810-32DF-1FAA-B123-0CF887A76E38|1|9
05/28/20|9CDFC9BE-CA32-881A-400C-D743F7DD243B|1314|82DEFCDC-E832-7962-32A9-9A92D0DDE78C|3|9
05/02/20|5E28FFC1-FB99-FAEC-3F6B-AD1EA0EB6073|1572|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|3|4
05/11/20|137EFF8C-3728-CB31-E28B-2AD584B3E2F6|1997|B3D209D4-8816-4BB3-6397-0208C8CAED6B|6|9
05/08/20|F851C8B9-B762-4A86-F74C-3470AA9B9272|3784|D6EA7CC2-B292-A089-98EE-D184A7F3F06F|2|1
05/19/20|820F12FB-CC43-7C30-8B61-CE942E097035|3587|DAAE7191-ABDF-2D58-D1B8-BA1D1F3C89C4|1|1
05/07/20|C24234E6-95F8-3AB6-7279-CECF90F58F77|1741|ED2A96B4-BD8D-95E0-8DBA-4BB02E89CD6C|5|8
05/31/20|13A78026-BC06-8486-A976-853F0469D6DB|3387|38EB11C6-2D32-F876-B0EF-875A0C22A871|6|6
05/31/20|86C6376D-0BC6-4674-BD79-02E8760A2D43|3928|E3C54163-75D2-DEDD-113B-675D777272F0|6|1
05/08/20|739C666C-12CE-449F-DB04-B070D16E4926|1117|664C0485-D192-DBC2-BF2C-301C3DADEF53|1|7
05/13/20|2CD25F65-59A3-2BF3-C567-0DB689D3FABC|2604|9051635F-24C4-59F6-4B33-8F178B567AA2|2|7
05/14/20|7F38F2D6-9615-C523-6E92-03C858D22AA3|3550|B5138988-C5A7-398D-44AA-CAA1BD41CC2B|2|1
05/02/20|E755100B-90C6-AE93-562C-7C2A6D403273|1946|913C95C3-996F-B5AB-77F4-9B6353FF7467|6|5
05/15/20|7193D03C-444A-13A2-2731-6850A02499AA|1773|EAD67B97-390D-3D72-191A-09C494A92214|2|7
05/04/20|F851D982-FE2E-AA68-4963-7CB781393EC1|3910|A521A866-9AE7-B17E-2497-58A269C32BB4|2|5
05/08/20|E65B653D-6FB3-749D-A97C-F40495EA9F5B|1107|3670F574-B044-E89A-C65E-4AA0CFE7C416|3|9
05/10/20|35129008-BAB2-1315-C857-2577CC09CD19|2209|443CAF39-9CAC-D1A6-9422-C48C25F4DECF|5|6
05/18/20|181B4D9E-CB87-D03D-A8C5-FE4467D3F84F|3006|1D08F9EF-2420-548F-6C93-A79B5114D32F|5|3
05/26/20|9BDD47AD-71ED-BA31-E173-64FFCA2E5D51|2509|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|3|4
05/24/20|BA035E03-9BA6-430E-F94E-73C60171C189|2713|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|6|4
05/30/20|EEC9EEA6-8314-9F9D-F7E1-7739B5B75BD0|2176|E02A53BF-43A1-E19F-6EBF-85FAC3673228|2|10
05/06/20|F47B00F1-35BC-615B-7928-6F01B965201B|2158|B85B8EDB-3808-C305-5E07-C53DF4236306|2|3
05/28/20|C5301B5C-C244-4A85-8AE9-EFC2B25F2A86|2085|3BB9D45B-3B65-8DCA-CDC5-D0CD741646CE|4|6
05/09/20|9395E84E-88B7-271D-433E-F1BCFFD1CD3A|1536|35332E83-7A82-98D1-BEEE-EB70E0A5D07A|5|9
05/19/20|AE1DEF98-362D-F1EB-AD47-90AFC8B90AE3|3094|CCC66FC7-9133-4165-4A90-F49440B097E9|5|9
05/02/20|E881C172-DCB2-A539-1E95-606FE974BB27|3168|916CA07C-7273-0CAC-C80F-B3FAB21B238B|1|7
05/04/20|644E8D85-81D0-9C55-EA0E-E9FB73536623|2572|88E04A22-07F6-5440-39DD-4FF36EB211AF|6|3
05/18/20|86CE75F9-6D86-D76D-D329-69A50598AD02|2949|32083A21-9FF8-C26C-0B0E-658E0D9A9372|6|1
05/31/20|D07B0F86-A34A-4DE0-1722-F4AFD86B71B3|2901|48E1770D-132B-D616-84CB-C30C5E70CD06|4|6
05/11/20|47EEC682-5BDA-158C-E83E-4E10EB494FD9|1700|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|1|7
05/12/20|BA073D33-2AF6-CAFC-7AB0-5D8043500651|3808|75DFE5D6-1B6A-7B5F-D264-13F8ACA415FB|1|3
05/15/20|1C058659-2796-5F32-55C7-698476D91AE2|3467|BA0E1540-5C31-67F2-557D-57C8B62BB5DA|4|2
05/07/20|C47DF120-A8E6-3C09-8A7E-DD33403F1E1C|3981|FEE30F4E-4A82-4509-176C-39B0126D8DD2|4|3
05/18/20|23BEA7FA-0F61-19C9-2F29-E618EEB5252F|3415|6E2222C4-D39C-B7B1-CBDC-9B95541FF865|4|10
05/30/20|196FFBBF-927E-1852-9872-7942CE290FEB|1422|2E94171E-8783-3A1C-6742-9E7D7315AD9C|1|6
05/24/20|15AE538C-FE3A-0DA1-4D98-8E8921CA9A8A|1100|158E0ADE-06E9-CCD7-C137-1501253276A2|4|7
05/27/20|473AB39C-3E71-8620-6CC0-56BC612B0344|1272|1463A0F5-208B-BCF8-8B0E-924205F321AC|4|10
05/11/20|661C5F9F-10CF-B173-0CB4-BA34DE63CFD9|3051|C8C0569B-0E43-9866-432D-9EADF2228EAA|4|5
05/13/20|668AA6AE-368B-21D3-8B42-8B159CE1C97D|2942|668DDBDE-23A9-B83C-1891-3DCEEFA1102D|1|3
05/18/20|FF9F577B-4F11-9AF7-5549-24C696189574|1140|2E2E9FF5-025F-9422-5923-FBD31F5501C5|6|7
05/25/20|F885E6C9-B15B-0F32-FAB3-BB54733E42BC|1340|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|6|4
05/06/20|184072AA-6AA1-220B-8ED6-230E11BCAFD0|2086|80C76CF4-D26F-9CEA-DAEA-A8A86890B969|4|7
05/09/20|F655AE7A-6792-F072-EEC4-E08AD871304E|1674|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|1|8
05/08/20|8CD12A47-005E-3924-82BB-0081969C6755|2212|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|1|6
05/20/20|467A28DA-BB4C-9E20-2A38-D495F1FBC89F|3671|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|3|2
05/12/20|8ED33292-47D4-B525-D630-1DEED79E4EC6|2097|187E823A-AC2E-7BDF-E6C1-00203E805362|4|7
05/18/20|2415A8FE-8D5B-D6B4-BBD4-C041A19C81E0|2318|F6005C1C-0075-BCD0-1B06-B581BE4EFFAC|6|8
05/30/20|41F80247-1C3C-71C7-B6CE-6BD2AB747B94|3890|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|6|6
05/24/20|EE0D9314-765E-2CA2-EBE1-537DBB466F56|3897|E59768C6-1240-51A0-E6EA-C272946B50B7|3|10
05/23/20|D8D9B2BF-C6C9-36DA-DAC7-0D8C405FBDFB|1240|921983CF-9541-93CC-0BB3-A1156F817575|4|8
05/01/20|418303C9-B385-7D89-92AD-804E63D78C44|3912|A50963F6-DF08-7F6A-F530-6528FA5699A1|5|5
05/27/20|4F4A8669-6E40-50A1-736E-0810DC3336F3|1555|1463A0F5-208B-BCF8-8B0E-924205F321AC|2|5
05/13/20|470DF0BD-0BB2-B15B-6083-0E3C0A85C27B|3030|4D895427-0B63-319F-DD6E-DF17D5817D95|2|10
05/12/20|6F20C510-5822-0CDE-3106-C4EDCED719ED|2905|8071BC90-1CA5-6A14-5B41-ED048867E585|2|8
05/26/20|25B011EF-B58F-6451-C078-7B7529F5138A|1130|477D6BE2-48FB-65E5-6670-F70CC1A59F91|6|10
05/23/20|531BA71C-044E-24BB-0333-1F094AB04B6C|3383|1E8F4288-05E8-DAF0-8308-96EC9628FE55|5|2
05/03/20|CA8AE4A1-046D-3BFC-8822-70D4121C965D|3698|C1B3398D-475F-57B8-FCB5-811E3CAC0763|3|6
05/02/20|576CA70A-765B-4D0B-78DE-BEDB1C4F6977|3878|26E9E1C2-1E7C-A2D6-AF02-DC1432A2CE3D|1|9
05/05/20|8894FC84-F369-54A5-B979-D6020CC0B535|2651|5EC5A1CB-01E2-1E11-FFD7-394A05EE735C|4|5
05/02/20|C26F6C9E-8175-D483-90DF-BC76FC7E49A2|1431|CA9B48FF-F8FA-8480-08F1-73CE7B815B09|4|1
05/08/20|03B9E62E-BCA0-17A4-C1FA-0AADB3555E1A|1074|8A4122B6-C6EF-4820-397C-541CE1E3D502|4|6
05/13/20|8E35A216-B921-2C01-907A-C0793FD87D65|1133|4B09E0A9-9453-5101-EC03-92471F7AECC7|4|10
05/06/20|F9251D74-19B6-9C69-7295-CAF936AC7A8B|2647|F31DF3A3-4222-56C4-DC5A-1B32F8CF0140|3|7
05/11/20|13532FD5-782F-1502-609C-8B7E5437F0BF|1667|443CAF39-9CAC-D1A6-9422-C48C25F4DECF|1|4
05/02/20|2F794910-356E-5140-2273-7063B49E0BDB|1866|A95B931E-965C-2C5F-F572-DA770ADB0BE6|3|10
05/14/20|6B216685-D496-3C27-7DFA-DA37F7832DDB|2905|381B4978-BB2D-D759-C908-FEBA663B2656|3|8
05/26/20|004780FD-73E5-8E8D-14D0-A14E286D1F1B|3384|80D5DF24-3A78-CD58-2EC8-DE47624DBF35|5|8
05/20/20|6451278D-FFE4-777D-07FC-6E2B16EA34AD|1966|8B7E7492-7DE8-747E-C182-57FD5C49D8C5|2|4
05/22/20|4611D0C9-69E5-F691-AC25-AD36CA2E2620|2617|07FE5E59-63B5-3324-F80B-F25B308786F8|4|6
05/11/20|01D5509B-33B5-A9D0-5BFD-8354BEFEE209|3028|175825ED-D324-91AC-E815-8D49D3AF8DA9|4|2
05/27/20|69FA8B77-BFE0-D197-1CDB-C804CBF08BD3|2015|1ACB109B-2D0E-34B8-8675-A1B9100453E0|4|4
05/21/20|8F910F20-417C-84E9-7015-69C4C45FFD8B|3361|514874A2-9AF8-94C6-4F53-58A4B3D88107|1|6
05/31/20|6ABF237A-F297-A983-3E7C-0BC333A7DFE1|2838|7FD4DC9A-9166-8CD5-F301-1F63788CCE2A|4|6
05/15/20|92594328-878F-FD0B-D8E5-520F0FF64BE6|2241|7C76CF10-7AA5-B90D-DD91-BE7731BF867A|4|1
05/18/20|F2D40C55-BB83-8EC5-50EB-FA73AD69A8D8|3047|F450F1BD-0A7D-6E53-190A-E9173A09D14B|1|4
05/03/20|1D78CA10-4305-91A7-7524-35EEA16D4E67|2447|E0A373EC-5899-2862-840D-7615B5F9586B|1|8
05/04/20|1CACC248-EBC9-FEC2-2758-D51082236B46|2435|F4DE884D-E28C-712A-01EB-54B8CF28A3C9|2|5
05/25/20|FC29BE10-DF13-0A76-09A3-30AEE3759852|1959|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|6|7
05/24/20|227229F5-A70C-7524-EB6B-95832AD33704|2869|65EEC448-0C76-F8FE-0F1E-98454824C232|2|10
05/24/20|1E2F5BA2-F055-E23D-3258-BFCB32047AED|2547|62B355EA-8186-D71F-D244-2304D6CEDC95|5|6
05/20/20|B48BDE28-5F85-CBAC-4192-02FD2C4402E8|3262|913C95C3-996F-B5AB-77F4-9B6353FF7467|1|5
05/02/20|CC00F2AF-04C3-4840-84A8-C5113A25EDF6|2158|4D62DCFB-77D1-23D4-1CD1-5806D0B7E1D6|1|5
05/18/20|E5DBE502-B177-6573-6F77-10E1EAE9DB17|3550|F4F7FA33-B115-0C2E-7030-0767680F8E9A|5|4
05/26/20|1C8D81F6-93E2-0139-BD6C-741650791B3A|1410|75DFE5D6-1B6A-7B5F-D264-13F8ACA415FB|3|10
05/21/20|69164F6B-3893-C33D-A24E-C44BC1105C37|2123|11F32A3D-B6C5-6D3B-5BAE-A8BAEDC8D42F|2|5
05/01/20|0C3F591B-A4F4-01EB-78EF-00294789AACB|1573|C176C9E4-DD89-78F6-98E3-D48B98F5C879|2|7
05/07/20|4FCEE9AB-9FBF-7F0E-D6AC-3F2619FE1F65|2435|F5B3D114-AE72-3A0F-6C48-8A4DD6D64081|3|4
05/06/20|27C979FE-660A-E734-E1FC-EEFD844DE6E6|2029|315BC932-5BE4-F8FC-FE57-A61B9E9DEC8C|1|1
05/15/20|B3BAE015-771B-797A-47EB-675B2515AE27|2876|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|1|7
05/08/20|180FA565-6FB3-7474-206B-9120B3786D5F|1989|B6542D25-C112-6033-705B-B2935A40A780|4|5
05/26/20|B54C031D-437F-000D-75E7-2B2D41C190C1|3020|975ABF89-BE7F-E598-5A72-BAA146BD0D85|2|3
05/14/20|8622381F-038A-E18D-5CDF-40077D030A6F|2821|C1B3398D-475F-57B8-FCB5-811E3CAC0763|4|7
05/16/20|01E6A682-45DD-2472-7E2E-81F42D2D0E1C|2444|6F714E33-8FF1-9EF9-C895-B36851B1BD22|6|4
05/26/20|509A23D3-9646-8E08-58FB-BCB71B0DBC2D|1308|F7826DFB-7D7D-F62E-6F1F-EA8F32E215AA|6|5
05/01/20|FE340357-D046-79BC-27B1-A18565100171|1011|2F61B4C1-067D-C741-47A0-6F9130BBC132|2|10
05/23/20|B01F28E1-2709-5932-7BA3-A05F795F7856|2864|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|5|2
05/29/20|FAF007F4-F178-C5C5-FC7A-00AFDD339C9A|1154|E9331DD8-B995-4D36-30B7-C4100760055D|4|8
05/28/20|51FE1EF8-38BE-9511-9C10-D238AD754F20|1619|36074CD1-CAFA-B37A-36AC-389623CB2B33|6|3
05/31/20|909D4E86-E480-2F47-4EEC-C3AFC426B1EA|2886|EAE60B1D-7281-91C9-8FCD-D8AAD9C26579|1|7
05/17/20|B2CE5106-5A75-A3B8-BB7F-CA56E3D4D55A|3100|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|2|7
05/25/20|6FB836E3-7928-DE0E-86C3-AD450E2F7ABF|3417|74017CF2-4DD9-D343-0E15-41FEE5031CF4|2|10
05/02/20|31F6A392-3E08-AC2B-2939-7BE95D1485DE|1915|B7BEE5F1-2047-E25D-354B-042DA406DD35|2|8
05/09/20|CAF64C1D-E9A6-386D-509C-9C5805F25811|2989|2FE61B4A-9E13-96BA-3A00-96A97416CEBA|6|9
05/10/20|C73721D4-D416-2301-E9E5-078FABD60C14|1980|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|6|7
05/29/20|5DDB84B9-28F8-3FB1-DF24-3EF10673BDA0|3548|491A43C3-CD9A-98E6-E287-C716D25FE13F|1|8
05/23/20|E3A29715-4055-84D6-2A63-3B42D85798C5|1499|412CA1B8-543B-7EAB-5DE3-B6D569536476|2|4
05/20/20|7174D585-654A-44F0-6A61-C46A3DBE3C00|3727|0EE83810-32DF-1FAA-B123-0CF887A76E38|3|5
05/15/20|9B0E49E3-1669-BA39-EE92-1EEB396548BE|3088|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|4|8
05/12/20|D031203D-9876-639E-5554-5D0460E7FA30|1030|8927F3BC-A5E0-5347-C242-35BEBA242E18|5|1
05/29/20|569530B5-2964-40F5-B2ED-8683F000FD13|1000|8B5466AD-9BA3-8AEA-D509-E592F4F08B86|5|3
05/13/20|1D7F6BCA-6767-ED94-0E40-D24623C8F865|1538|0034244F-9038-3BB4-2EBE-83E160F01F53|1|4
05/16/20|575F6864-58D5-D72E-6278-D754F059D431|2003|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|1|9
05/04/20|14100EE8-26BB-916D-0229-DB6106AF4E1D|1573|2C4B1C98-B02A-C918-2F94-2F1397369377|3|10
05/31/20|E9D2061D-BD9B-0423-97DD-D4CC25BC9D94|2438|36AEA51F-C348-4526-8EE3-3A619A8C095B|4|2
05/12/20|5251D1AF-54C5-E9D3-5AA4-46D7969AFB80|2446|BE967873-292F-947A-CA01-9F020F804CB6|4|4
05/14/20|BFA02DD1-8721-74EB-7778-9118E672A993|2852|D283F7DA-FD14-1EBD-15E2-47C8B97708EA|6|10
05/14/20|CD1F5522-3D06-9C60-F490-956ACB3D6A00|3373|4C652542-8BA8-314C-8EA1-BFBD12D67D97|5|4
05/04/20|3FAFF1C2-B6BF-5A00-CEF8-8929D2D3B5BD|4000|A9F1F74C-C72E-676E-A222-2AC3B3464891|5|3
05/08/20|181F6967-BB7D-6EDC-B673-2074F151F524|3268|8ABB4A8C-1A8E-9AD4-F8BE-2744E8DE4A20|1|9
05/23/20|5031195C-578D-F14B-26B3-C322DD5A9C14|2820|EFC67233-B160-6F39-67A0-1117EDF13B6D|3|10
05/31/20|AC48B53B-2B9D-C9AA-F530-8C70137FFDA8|1550|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|5|1
05/31/20|125545EF-7403-D442-C53F-1D91D311704A|2471|3AD59C0D-3012-CCDD-D787-A26AA7BC7F23|3|10
05/19/20|355F0873-9570-EE0C-BDA6-DE2882CA5CB6|3901|C8D8D7FF-6574-A28D-7676-B353DD9A90B6|6|3
05/31/20|8548CC4E-AB35-4620-E194-30BE38833ABB|1408|A580991C-C164-FFB2-B166-AA5897F3BE44|4|8
05/29/20|56841706-656C-398B-35D8-19041F36642D|3056|1AD4F57B-ED34-9D53-0D2B-4CDB7A83521A|4|2
05/03/20|B7882855-875D-DF10-C6FD-446743FA09DE|1671|EA4C10D0-34A2-E329-24C8-85D3D97A5906|1|9
05/15/20|BA4BA5FC-76D0-CC7A-A312-53B1472485C2|2709|81EB183C-E0C5-993F-C9D7-712098F04841|5|10
05/18/20|596459C4-9F67-349C-C5B4-9DE2BFADB6AE|1405|0E52217C-EAD8-6204-5652-E30034AB13A5|6|6
05/02/20|C55293D4-4D96-E205-F514-DD3EAEB472F6|2761|DBC5A48C-36FF-BAF6-7349-589AB15BA7B6|6|2
05/28/20|601A1915-C567-B068-1012-A33A9EBBD085|3728|A2978D15-2544-A852-E469-B068860D85FC|3|2
05/29/20|064E8652-75FC-27CF-BE1D-4F0E7E7E957D|3055|042FB420-7CFB-7F19-9830-9EBF4D5783CB|1|8
05/25/20|2847622F-5D2A-0DBB-B440-863DC876BFE7|3075|11F32A3D-B6C5-6D3B-5BAE-A8BAEDC8D42F|3|2
05/19/20|DA21BAFC-7862-9656-D05D-4291E9E8E348|1624|885FB4B5-4766-C514-E75F-117C83505B9E|5|9
05/16/20|31A58E0F-6310-25FA-78BC-97CE0F6733BA|1459|7628CF79-77DB-A6EE-DC54-E52939D166DB|1|7
05/08/20|9718FC19-E33B-EFDA-909E-DD98B36D514C|1060|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|1|5
05/11/20|3EBCBDFE-3EDE-6AB2-2923-A6FC8149535B|1052|05C0FF97-E914-3647-A7C9-503B67A8F38D|5|3
05/09/20|4749381D-8D0E-0A80-EEF6-F2700C5BCAB6|3542|F19239AB-8B29-D706-81AE-79485FEDC318|1|5
05/24/20|4FB6E685-8D6B-8520-E703-6965BF0DCBF2|2315|02761B47-99BD-7B6C-00B0-38C8ED699960|1|9
05/23/20|971D4496-C7A9-58C8-A87C-28A350C51D8F|2718|44AAA3B9-F304-26BE-F536-E5622179399C|3|4
05/28/20|3CCA809B-FBB2-4E3B-8F91-7C4C0F7C4B59|3677|D738C5DA-762E-3BEF-364C-0DF0894A4A40|3|1
05/28/20|8AFC526D-EC09-4676-E4D8-75C979EABE35|2958|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|5|10
05/01/20|40D413F8-D586-145E-3519-83F61A2A9462|1987|286392D2-F7D6-C6C3-99A6-003F1CC25D13|2|6
05/11/20|24DA529C-058D-7109-3583-946197FC3827|1555|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|5|2
05/11/20|D0145706-C48D-BE4C-375F-0562F1CC6FEF|3930|A2F62B26-99AE-45FC-ED53-05D155C344B3|2|7
05/19/20|E49F0297-1131-4DC3-6A6C-4E01B00EA67C|3038|88E04A22-07F6-5440-39DD-4FF36EB211AF|5|2
05/25/20|F5A4C99C-9F70-7EAD-8CBF-084EA74C16CD|2734|D283F7DA-FD14-1EBD-15E2-47C8B97708EA|3|7
05/05/20|383F8A46-4440-5D2B-4837-F3773209325A|3244|2C89FA4C-5449-C934-6B3F-178326A9DC79|4|6
05/18/20|87B12F4C-6694-A1C1-913D-831224E39A5F|2638|E0EB24C5-FE2A-F211-3263-6FAAE141F326|1|8
05/30/20|B6CA09C6-F30E-2F7B-6B98-D9F15D63D4C5|3079|63D9D334-1228-1924-DA71-87496B283A25|2|3
05/30/20|38AC18F9-68FA-B070-2B50-9BCBC5F50893|1426|664134AE-22FE-DA1F-2D02-4A98252A0B09|5|7
05/22/20|1CBA0D21-756C-277F-C258-552E879B6DDB|1192|E0F94A64-45A9-A473-68C7-FA67F1E5E789|4|2
05/08/20|B1BBBF56-7819-FB53-02DD-09E1DC22CD2E|3289|D960690D-5738-8C65-EC51-380AE562AF4A|6|9
05/05/20|49B2860D-17F3-80B9-97F4-9BE40D16C966|2659|2909FC49-F0F7-CFFE-7764-2E0EC9F998B9|2|3
05/04/20|98B1289B-C86B-F557-8B0B-0284537E6A23|2016|A7474ED8-2209-9BC2-470D-931A9C93390E|6|9
05/12/20|7D484933-8EA5-4B09-89BC-2235C1E80FEB|1317|74D2227B-405B-6689-767C-E461051C77A7|5|9
05/08/20|A1FF8C39-2CF8-A72D-F341-4E0E31CDBA6F|2820|EBDF3C85-F93F-FD24-F261-8CB3DD8CB5B3|5|8
05/08/20|A9005D95-D05E-7D79-8265-847E2772F929|1934|06B2036A-5F1C-8D37-C9F7-BA9719A4A86B|5|4
05/13/20|20936525-8D5D-3FC6-9A10-E7F1848418B1|1579|A886C29D-3F12-B085-0B0D-E5DB13F51BD5|4|2
05/26/20|6D60C69E-4A7A-6F7C-785E-E354E0E309F6|2924|D2E2B6A6-A3B4-A8FB-3AD6-DF4131704672|4|6
05/30/20|AD2BA841-ED8A-8E91-442E-C127E87ECEC3|3957|44029838-779C-D935-09E8-F2BE4B7677E8|6|8
05/01/20|C125657B-8EB2-DDB9-F8FD-D7CBC1ABE5D1|3674|BE4548AA-D643-34AF-AF02-1C0E3E6D8CAB|2|10
05/26/20|6151EDF1-7DCC-628C-984F-FB967B75FF08|3900|AD3D4823-FC80-B42C-DF5E-A461B26E564E|1|8
05/19/20|0B8B6DB9-8CE9-2E09-6FF7-598A1BC5CE87|1809|0A667CB5-CF29-A6CD-DE87-00C848F44A25|1|2
