PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
06/19/20|463C75BB-9167-7B7B-A7FC-075E797413C0|2652|882F8A05-4B43-8602-E5E6-526E36A8D77E|5|9
06/17/20|FA7ABB19-EDD4-7C5D-87D3-79D510BE4834|3086|8D29676E-1802-C86B-3DC9-0C280CD9A58E|6|9
06/26/20|37F1122F-CFB9-4E97-441B-AF800AD32A1F|2690|5522A81F-AAB3-A113-F23A-8FD5658D0B6B|3|9
06/29/20|8F69098E-4B70-6CBE-A60B-F201C5889635|1953|0E932760-55A7-DBE6-186D-640223CB592E|5|5
06/16/20|7E5C72E8-87E3-F421-C635-E561E3487421|1087|D464D3A6-D12E-8CED-70F4-58F5D0BF1781|4|7
06/03/20|38E8961B-C3D2-C28B-B266-2D6D5169855C|3740|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|5|10
06/23/20|C313531F-D33B-431F-93DB-969F6C6D58DE|2109|0E932760-55A7-DBE6-186D-640223CB592E|5|7
06/27/20|F13707F7-D97B-E19F-1C90-64D7AA5B374A|2847|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|5|8
06/30/20|D373557B-111F-5AFB-0BD9-62E723FCC967|3114|AD4CF58A-FA71-2944-43B2-44F8D79C5240|5|1
06/07/20|BAEFD0C5-93CD-A1D9-8670-82B4DC5807BD|3251|187E823A-AC2E-7BDF-E6C1-00203E805362|6|5
06/26/20|68694B0C-9689-7F78-B446-DD0D0D886B16|3442|8A4122B6-C6EF-4820-397C-541CE1E3D502|6|6
06/15/20|7D96BAE3-2ECA-CFE1-98F9-7D3F4C01956D|3943|F67DCCED-8139-99B8-78A0-45D7F0822E4B|1|7
06/25/20|BB671645-FB4A-EB1C-A3B6-2AFF524A007D|1769|514874A2-9AF8-94C6-4F53-58A4B3D88107|6|6
06/09/20|0C48D1E9-28A2-9938-951F-67DF1E665954|3969|5C37D6FE-5476-2597-64DA-B2D12529BAC0|2|8
06/12/20|E92AC02D-BA5C-7868-6928-5CB741B4D230|3888|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|4|10
06/25/20|144FE88C-33C8-C017-4318-69B230D390A5|3762|921983CF-9541-93CC-0BB3-A1156F817575|5|5
06/06/20|DCD5AFAF-010E-64AE-F0CA-BD79074BBF80|3423|305C016B-2F78-F8C3-0253-FC5E83026CD9|6|4
06/24/20|5F6229BC-A78F-4926-8AE8-BC5985EB236F|1438|74017CF2-4DD9-D343-0E15-41FEE5031CF4|3|10
06/21/20|A381B5DA-4AC1-C826-464E-610F6DF59480|3172|31ABBECB-914C-24BC-CD83-5F4CC268276C|6|8
06/28/20|56CC05AA-2B01-D13C-01B6-8293A5DBCD1C|3765|514874A2-9AF8-94C6-4F53-58A4B3D88107|2|5
06/19/20|A07652FF-63B7-6DEF-C7AC-2F767E698636|3676|74D2227B-405B-6689-767C-E461051C77A7|5|8
06/19/20|DD76718A-646B-4362-ABF4-47C66BE8E2AD|2935|CF2930F7-F040-D417-46D3-4E18E6E01B23|5|6
06/13/20|62DBDAEC-83A1-147E-FD4A-3C702DC331EC|3852|F8724575-4099-7952-E7A8-1C179ABD70E5|3|9
06/20/20|4A92758E-8788-6FA5-D00C-4954413375CA|3984|A89347EF-37E5-C998-F117-6110047596D9|5|10
06/03/20|F9A50E86-A2ED-DE92-AE27-F0AD9F68508A|1054|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|2|8
06/09/20|C90184E9-1B51-6E33-29C9-6FA7CF13E685|2964|7496C3A0-91AD-3E5E-678F-624822151A90|5|8
06/01/20|CB4B6783-3FF9-A38C-1113-771AA5053DF2|2250|081F4E4D-B23E-4FEA-E3F4-E300954FDED8|5|10
06/09/20|03C6A0E1-164F-D7AC-A6E8-FD41A56F9C02|2782|C986FCCF-1A72-F55A-DC0C-D0A0E0CAA850|1|3
06/14/20|9C9EE254-A688-0229-2385-792E371E6447|2227|2A4617E7-65DE-5D96-5998-5C7EECAEBAE6|4|4
06/10/20|6D36D4A0-AEDC-4297-6E49-2629AEDA5B9A|1408|FDE6F888-9F93-7CDD-79FA-FA55BC3D0AE6|5|6
06/18/20|B952426D-2061-B421-0967-6C7DEE2824FD|1411|EE8812A5-C1FE-C630-2F42-B9E37FFFC0CA|2|3
06/04/20|0EAE77CA-EA7D-1C42-7B78-A0FA4541AD63|2420|A580991C-C164-FFB2-B166-AA5897F3BE44|3|9
06/14/20|C4EA142E-778F-038D-007F-4ABAF5F345A0|3484|FFDF798F-D14F-06E9-328E-D49F8E74BF1C|5|10
06/26/20|6944BBF6-92AC-F6F2-221C-A38BE47AD3C4|2989|2C89FA4C-5449-C934-6B3F-178326A9DC79|6|10
06/21/20|61AA5B11-210B-0839-687D-E3D683AB5C37|2512|80C76CF4-D26F-9CEA-DAEA-A8A86890B969|4|10
06/25/20|B94249B9-7FDA-8CE0-7B29-24C9C0120D75|3320|8A4122B6-C6EF-4820-397C-541CE1E3D502|2|5
06/17/20|1A997779-9370-8548-1DB2-1C54CA3067EA|2297|20D436DB-2B18-1554-0A25-325579E562A8|3|2
06/07/20|E014143E-AE31-3A31-390A-34D16ADB2993|3303|310481A7-54D8-95F1-316F-732AEA0C86B7|5|9
06/19/20|02DC3674-92B4-DBC6-A607-9FAA27F06A27|1195|081F4E4D-B23E-4FEA-E3F4-E300954FDED8|4|5
06/17/20|926C5908-CEA6-E676-EC6A-E6A90E69C27C|1427|D89640B5-453B-D173-5B27-6E21B3E3C048|5|4
06/11/20|B59F2F53-7BBF-C284-FAEF-1EFE8590C306|1444|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|4|5
06/16/20|B4F73D0A-3161-4F3B-BF58-E88766835E5B|1109|78ECC560-33B0-1DC6-0FAD-C1B88A4C8CF0|5|6
06/18/20|21F4B3EB-EE4E-2D26-6D0E-EE4B264F0405|3740|B89EB816-8E4E-89CF-35FC-2843B37D394C|6|8
06/02/20|DB7E6826-4B6F-B59C-F9D7-10A42E0463B4|2378|2FE61B4A-9E13-96BA-3A00-96A97416CEBA|2|8
06/30/20|EA9C835E-D34E-BF57-6315-9B164A3C3058|3498|3FBB6BB7-8C65-B588-E89E-781E6E113A64|5|6
06/02/20|09604A04-5B9D-34EF-272C-F32AF86A10C1|2284|26316900-2E93-C19A-362C-2883FDB702A9|3|10
06/24/20|746717FD-D14F-2CB2-867A-89350544CF66|3716|2474E4E9-9F98-8C37-EB3A-DBFD55D46E54|3|1
06/17/20|0EAD11F7-BE60-6726-D1DB-F3C9CEB0742D|3211|1A68239A-6337-758F-167C-D96B19179803|2|10
06/03/20|4C8C8DBA-03CA-A140-9C24-5D38AAA370B1|1031|7BA27531-9599-9D6A-91BE-88F042EAE84C|6|10
06/21/20|E51816D6-65AE-7685-E240-3510EF80105C|3199|2474E4E9-9F98-8C37-EB3A-DBFD55D46E54|1|3
06/29/20|795BA39E-1721-5C34-9E4A-6367F26BEE2A|1753|9172C443-4433-E17D-A27E-C0E9F16ABEB0|2|1
06/15/20|97BD4AF3-FA80-8F58-0D45-E1276F94D02C|3302|48E1770D-132B-D616-84CB-C30C5E70CD06|1|1
06/29/20|7F13BEB3-2226-ADAB-D3C6-AD9A2F9804F2|1635|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|1|10
06/04/20|91B088BF-1EEF-B271-6826-7710CA7DF66E|2446|A70029DF-0A6C-16BD-E96E-503291FFF066|3|3
06/13/20|FB1EB884-6BA9-F835-A868-4B9D7B70B171|3003|59EC2D88-FFCE-5823-A3CB-7FE4560355BE|1|4
06/09/20|A04DBFEB-38BD-5BD2-AD61-720422A28EDA|1574|31ABBECB-914C-24BC-CD83-5F4CC268276C|3|9
06/14/20|86098D39-FC5D-E254-661A-014B65CC2BD1|3103|A70029DF-0A6C-16BD-E96E-503291FFF066|5|10
06/14/20|D58CDEE1-0A05-F469-A583-D9B03F9BF8E4|2704|0BF9DC0F-1A83-5564-B14E-C9C039A3C965|1|4
06/29/20|43DAF183-5D58-E9DA-6905-436ADC95EC8D|2196|9AD2988C-069B-BDDB-52F0-52777E2D703E|2|2
06/12/20|5BBA127C-CD69-E20E-8423-A3179611ED50|3700|17EC5D66-E988-C658-C97C-761441FFCA7A|3|1
06/01/20|5E7FE0DB-4616-C8DA-A0E1-400775D7CB1F|2568|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|3|4
06/24/20|B79359E7-7C50-A82C-3B51-F38499E3E5DF|3074|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|2|9
06/23/20|D96CA48C-AB1F-B1E0-5038-F426B8EB8F84|2320|61144EDD-F05D-180B-055F-89C4E9335BEE|2|3
06/19/20|DA66B027-D522-D7E0-3B7C-C62187C4EC70|3365|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|6|1
06/22/20|9ADCC293-021D-B037-3BB1-9427AEE28C62|1413|15ACB3E2-2121-F758-38A1-38F822A5BD8E|6|2
06/23/20|C766E1E9-8451-3569-DFEC-9A53D6EE75B4|1926|E9C77E1D-C2F7-50C8-9E33-A67754991C0C|5|6
06/30/20|C5D2DB6D-1E8D-47CC-2ABC-F45FCAC35155|1441|E95BCF26-5D46-1088-1549-11974CE1E990|6|10
06/22/20|C2202F3A-9136-D57C-9EAC-F26132FBEE51|2386|7FC8E57E-C53A-0932-40F5-16AEA33014AA|2|6
06/30/20|E9210015-78DE-E1C1-49B2-9E4EA6217480|1868|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|2|8
06/04/20|49F6AD49-9B03-D2DC-7180-B4F71CC47E13|1675|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|3|5
06/18/20|95D077C7-7515-D93C-451A-4DADE56B2E20|1008|F8724575-4099-7952-E7A8-1C179ABD70E5|6|2
06/14/20|6F2EEEC9-2FB7-08AF-15E8-EB22EA7D75CC|3256|AF063F35-8EB6-6556-FD51-2900806F934F|1|4
06/29/20|685C6CEA-927D-62F8-6EE6-39E43360EF4E|1624|73871011-1DFF-8FB9-6693-AD58062A6743|2|4
06/21/20|3A64D4BC-F878-151A-F108-8A074AEC7FCE|2185|402F972B-D635-F48E-7376-A89961863EB1|1|7
06/07/20|648D69F5-AB01-64FA-0F33-94EF4D544BC5|2166|BE967873-292F-947A-CA01-9F020F804CB6|5|6
06/22/20|C9C854AD-E2B3-6319-880A-A3E35D49074E|2032|5392BD16-B437-A976-85A4-69A0084FB106|6|10
06/06/20|44E4495F-53AB-5BFD-CDEE-DE4A5425E539|3131|885FB4B5-4766-C514-E75F-117C83505B9E|5|3
06/23/20|10B2E99A-BD9D-A1FA-15A1-68F4EB73708A|1955|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|2|8
06/10/20|306DC41A-9D4B-E392-A24E-F84EE5FA5A58|3524|DFE14DC5-9368-E08B-4C81-620D3248DD26|6|6
06/17/20|DA1B9F89-5793-C36C-429F-343BF7CB0B78|2130|7A3559D7-92DE-CC0A-CA4B-ADB166DBCAD0|1|4
06/06/20|98759E58-3644-7B07-24A2-E072284275C6|2081|F167C99F-8C6B-245D-7C2A-AE9B338CBBE5|5|9
06/30/20|D424786B-2163-62CB-D46E-E2865C0B3E3A|3123|6CDF61BC-F90F-C191-BE92-A96FD458E951|6|4
06/27/20|DE63A626-C458-1736-B2FC-0C8CC0B4FB74|2678|2918D7EF-DDC6-0968-EF88-A6CCC73170A8|3|8
06/04/20|C7E2EDD4-821D-175C-CAC6-2AC4A9EB5450|1332|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|4|9
06/09/20|C564AE00-8CFD-60F3-37CF-D46D84014564|2114|208E8EB7-4746-4BFE-8190-BBC7C863D944|4|10
06/03/20|28EC135D-A809-904F-FE7F-AD3BEF29879B|3428|A2978D15-2544-A852-E469-B068860D85FC|6|6
06/24/20|EAF3A9B3-53CE-E708-8A18-02FA42F922E9|3986|3E80F394-12C8-7981-0B18-CEEFC358D9E1|4|2
06/14/20|7AEBD7E4-A136-8287-111E-DB0BD217D433|3738|B4C84934-7BDA-9F4D-1D17-CD5722896436|3|2
06/30/20|C1E25A8A-2E04-99BB-C816-4487F1E0652C|2506|61144EDD-F05D-180B-055F-89C4E9335BEE|3|7
06/21/20|A3F3E552-0C09-CB97-C3B6-D1F4684D8E75|1243|24BAB7E9-9A45-C6D7-69B0-6FCA33430928|2|4
06/17/20|9B848EB5-9C96-26F7-F2B3-00C09BF77AC4|3350|BA2A87AC-411F-ACD0-0372-0E4505762AE6|3|4
06/21/20|6D1AB875-1306-88F9-C063-68C0500E6451|3939|28EED111-3CFE-9A15-A50E-0BD17168DC19|6|4
06/17/20|C8F8C63B-D716-B25F-3C75-03270A81C24C|3694|F6824743-CE08-CE74-E91E-9EE07DD867DB|3|8
06/25/20|CF15CAA6-B5E8-9728-6B00-C182D299D9FD|3770|187E823A-AC2E-7BDF-E6C1-00203E805362|3|2
06/05/20|3C5EE011-4EA7-B71C-D231-2A796920C35C|2461|215A030F-5FD7-7635-EB86-5BD4C705E615|5|2
06/28/20|4C1C590A-1BB5-8087-1236-DEA667122B5C|1514|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|1|1
06/04/20|A943FD8C-C6E5-B905-1B75-22A6C65451D7|2188|62F58334-ED88-30DE-39FB-1055603719C3|1|6
06/20/20|A743E2B7-113F-998B-FD48-0745EC89806D|1422|34C43CC3-F2B1-1579-1AF0-1B6DE48B6277|4|1
06/10/20|F022DEBA-1D6D-C00D-FC63-0540264A3C9C|2099|913C95C3-996F-B5AB-77F4-9B6353FF7467|4|1
06/07/20|511C47F2-F81A-21A6-B3AF-5802CA911361|3664|BE17B6A3-46A8-9A48-1D93-471E9DCD7C76|1|1
06/12/20|18F2366F-60CE-82D9-3F1A-847BC3D13702|1721|08BF9073-B8E1-88ED-4689-83F15F99CAE5|2|1
06/16/20|D5860340-FC68-386A-39ED-E50174BA5117|2022|59278C88-D3BE-1474-5785-02A270B8B56F|3|9
06/15/20|61FC6F35-C94E-FCD8-3CAD-3B4027F79427|2657|55123ECD-C005-59FE-0118-E7F305556515|3|9
06/09/20|4BDE5246-CDC9-1966-86F3-EB2C6F64B0A6|1338|381B4978-BB2D-D759-C908-FEBA663B2656|4|6
06/03/20|B0A7DB7B-AC1A-8AB8-2551-E73D34C0D34B|1415|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|6|4
06/01/20|92E28BE1-1117-D96A-A5D6-AF2468F2B089|2942|DB32E81F-C224-D90B-9011-2F3B5A2B3244|2|10
06/16/20|5A978560-8420-4C68-8759-0B2FDC6F139C|1760|8B5466AD-9BA3-8AEA-D509-E592F4F08B86|1|9
06/05/20|362A55C1-D7AC-739E-66C2-3B42992FA49C|1174|0687CF01-5014-3FE5-6DFB-07D8472968DE|5|1
06/15/20|BA0DE23F-7B13-137A-5ABA-1D9D1A24E14E|1864|3EE936CD-751F-4CA1-00F4-7104D80B88A9|1|1
06/15/20|4168D68A-6155-0036-D42A-1FD12B6D0F8D|2989|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|5|3
06/03/20|A053F81A-52B9-6D9F-7C29-40D0323CDD24|2052|1140270A-3BD2-C62E-430B-031369BC608B|4|3
06/21/20|716540C2-8FAC-E720-C5F1-8658159E523D|3497|B85B8EDB-3808-C305-5E07-C53DF4236306|6|9
06/23/20|68EE47DF-F4FF-28E2-6E7F-6E53ED2FF2EB|2436|552F32EA-4AA9-4FC5-06A1-5227A75FC33D|1|5
06/22/20|C7FB827F-387C-D2D3-C88A-7547E3B771F5|3529|6882DBAF-7DB9-6FFC-D00E-7A274B8EF48F|2|7
06/30/20|13BB63A7-FD56-F0DE-14F3-ED38D9E12C62|3237|7A076757-45B5-CE04-E9D3-AE25F5658F8E|2|2
06/18/20|5B14139F-43C1-FF04-9E22-47E62B3BCB30|3596|3F83A2DB-2673-76D6-F949-2CE8C73DFB48|3|5
06/04/20|F173290C-3E4B-5063-DD36-6E7E46D2890E|3649|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|5|1
06/05/20|4049F898-4EA5-C935-DB94-79AA42B49157|1373|258C51AD-919E-64B4-F145-77E5739B41A3|2|3
06/27/20|9ECFDE4A-AF6D-AA92-C0ED-70AA507CE9FE|2175|D8C8A76B-6B77-2908-93AA-CC8C3454A516|1|3
06/01/20|E0BAC6EE-6BEB-5740-15FB-D7D8612D04E1|2975|A7474ED8-2209-9BC2-470D-931A9C93390E|3|4
06/19/20|E4E65CEC-F9C4-AF1C-A504-88680ACE62CA|1203|A886C29D-3F12-B085-0B0D-E5DB13F51BD5|5|6
06/25/20|D10795F8-4B0A-BB56-4902-3D02D10945CD|1638|4125542C-0CD3-313A-6667-58220E4A3BCD|3|10
06/04/20|76A71C39-2D50-44B5-9FB6-ADAACB42FC55|3203|D960690D-5738-8C65-EC51-380AE562AF4A|2|5
06/30/20|E485BFD3-EEA2-46D0-1348-57404A491763|1473|FC61C0EC-F4D3-C6E5-23A5-CD0C848FDFAB|4|7
06/12/20|576A643C-9A2A-EC26-DD3B-D03D547CE73D|1240|181A5F7D-91E0-239A-5141-F1E958220B7F|2|8
06/23/20|DC99F9C0-2E90-5861-ABD6-0126E5F4E333|2291|B5CF610B-7333-199C-C449-E7B5D7D6F873|2|4
06/01/20|1EF6491E-59A0-3074-AFD0-34B43DE02894|2162|B6542D25-C112-6033-705B-B2935A40A780|6|7
06/07/20|F44AF842-8FCF-D356-DD15-0A3F1B41A12D|2219|BD66A2DD-F5DF-5807-6B60-3209926E5EBE|6|6
06/11/20|F787F31F-AA84-C195-02D1-6F772FCB9B2E|3490|7314F8B6-4325-72BC-88E8-84F5DBC16246|3|2
06/16/20|D133C17C-6252-29E6-E525-5E67D1E470CB|1692|8EC4D459-17A0-BE8F-8D1B-C37BD8029608|2|5
06/27/20|61770E4F-25E0-F0A8-7F22-AA02DE227D05|2296|1595F8D6-08B1-A823-F8A7-0F7B051ABB23|2|4
06/22/20|74C094FC-BDA4-620E-0D1B-0E79AF68EEE2|2159|6A4672C6-0085-9AE1-7018-BCFABD77371E|4|5
06/15/20|7211A9AD-AD07-C250-E18C-83C85CB06B10|2044|181A5F7D-91E0-239A-5141-F1E958220B7F|3|4
06/17/20|01B292B2-8BA8-8F3C-D090-7D9BDC781203|2961|A50963F6-DF08-7F6A-F530-6528FA5699A1|4|5
06/08/20|396FA515-C38D-4D40-E600-7E24551628BD|2090|F4D130AB-CA78-314E-5103-C1E3F9341198|1|4
06/29/20|C3464301-EFA1-A5F8-1A31-6B484C804B4C|3681|65EEC448-0C76-F8FE-0F1E-98454824C232|3|7
06/07/20|2A19531A-2DF0-3BA7-09A1-BBA4C3CAA389|2832|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|6|1
06/26/20|3FC76DD0-16F1-2CA5-B2A4-6C4F488F7AD5|3462|BF8775D3-77DE-06F8-BE74-B69AF07F9362|2|7
06/17/20|C1A2D45C-8FB7-67A6-FA10-C04B4D1D26E5|3400|E71BD079-B42D-578F-F2BD-9DFA1A6EB3B0|4|1
06/20/20|BD5E51F8-44FA-43EA-639C-D2CFC41BBB4A|1857|7169B72E-A1E6-A830-FBDA-A762C39402C6|1|9
06/22/20|B5DEC4C6-A3EF-3FDF-E12F-ABBD266280CE|1798|DBC5A48C-36FF-BAF6-7349-589AB15BA7B6|5|6
06/10/20|CD904047-405A-E248-39B9-C8D41BC5D743|2569|76EFF983-7081-3D06-F2D2-20F541CC78A2|2|10
06/09/20|C1DC4D6B-71B6-3D0A-683A-E43DB8B3952B|2422|6A375E74-7CD6-A48C-F1DB-4AE76797202F|6|2
06/26/20|6ADF02B4-F89F-9DC0-0551-D36748FD9BD0|3274|5A407D81-1F67-5201-A951-CEF1ADD0858D|5|1
06/03/20|8C1811DB-A332-D89F-78CE-BA2A13924606|2759|A696273D-CE8F-33B5-D6EF-B5E44085E673|2|8
06/22/20|0F838786-3187-CF85-D21C-252F1DF2880C|2375|EAFD6356-6B3D-9A0B-6570-21BFA0118C94|6|4
06/19/20|AF2B8CA1-7861-7F3E-4D8F-0C0838B35245|2509|B3D209D4-8816-4BB3-6397-0208C8CAED6B|6|5
06/02/20|0F5DE1D2-D89E-2341-A01C-49A36DCB4396|2897|81EB183C-E0C5-993F-C9D7-712098F04841|1|7
06/09/20|E70379B7-1BCC-6008-621C-917B8D6FE088|2537|CDD73605-6ED9-B631-CBB1-E4F618573D3D|2|5
06/11/20|2B7E6002-59D5-C062-C26E-AA3956BE0A05|1179|F6E8B1C5-EDA1-E979-E137-72DD576FEDB9|3|6
06/25/20|61EF1BD7-63AD-128D-AC39-567AD137461D|1399|348D8E0E-F9C7-380A-728A-7977B9642D46|6|9
06/07/20|BDF89E64-3687-BC04-A10C-741D14A47EAE|2502|02761B47-99BD-7B6C-00B0-38C8ED699960|5|10
06/06/20|7C8BB856-D7A6-AF25-63A9-DFF7DAB45EFF|1287|65EEC448-0C76-F8FE-0F1E-98454824C232|6|4
06/16/20|4923D1C9-5D99-0964-6402-265D62DE94D7|2433|D67CF95A-8B19-BC11-22A9-BC3496A59506|4|4
06/06/20|8CD2D159-A607-12F2-4D05-AE00F01E6F9C|1394|907880B4-551E-6261-B450-DA3DAE68306B|4|8
06/18/20|CD76CD41-82EC-66F8-E17E-9473A74004BF|2936|0C7FB50D-01C5-932F-F71B-C17EFC6D0A83|6|3
06/04/20|0588CC83-628F-B77F-0FE0-C7B9970F4187|2676|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|1|7
06/24/20|ED4BA32F-563A-BB89-398A-A72864B45B5D|1743|D1518F57-82CC-E3CD-D14C-C10CB9092989|3|4
06/11/20|30F9A872-8DE2-B7E3-F13A-A2A0C2FBEF74|2003|503D6C6E-252D-B426-BC48-1D87E0C518C0|5|4
06/20/20|77C25DF1-C63A-D36C-70F2-62F353BC7C7F|1348|F77C5CD4-602D-C6EF-3E44-3DD4AD2FA8BD|5|7
06/23/20|73557E15-21A2-0EA5-3250-792EDD139FFC|3367|6A9A6612-36B0-64CF-B5C4-45CEC27AE255|6|8
06/09/20|875B9BB3-32E5-B3D5-BDFF-5C1E4A905AA5|3594|80D5DF24-3A78-CD58-2EC8-DE47624DBF35|1|3
06/23/20|0EEC3E89-4E7A-AB7F-CD0C-678F3933430F|1540|9F9A5265-480C-CD7C-1AB2-C552514D727E|6|10
06/19/20|363E388D-3FF4-4B38-B1B7-486E34FC0987|3173|816A7FA7-7EEF-352D-6054-514447B181F8|1|6
06/16/20|1F2E023D-79C1-B83F-7375-C225A475E5E2|3451|6480B4E4-6F1A-46E0-3081-E0119A559E52|2|1
06/14/20|BA628DD3-A9D3-5B0D-8D13-CAFD1894F104|2153|75B55F51-5690-4FD5-4C34-0B6405F0F1AA|2|8
06/16/20|2C304358-D8A5-ACC3-A777-7A49BC883A0A|3091|664134AE-22FE-DA1F-2D02-4A98252A0B09|5|2
06/15/20|C65AEA88-8E19-07B1-C757-7F0858959200|3259|8D29676E-1802-C86B-3DC9-0C280CD9A58E|6|6
06/09/20|CEE343EE-3380-032A-E193-B5CD6D7874FC|3017|A580991C-C164-FFB2-B166-AA5897F3BE44|5|4
06/14/20|A93726F9-2B17-F9ED-C7D3-1A71DD7E6576|2393|7B295943-8804-164D-1D9E-E8008A33B3B7|3|6
06/20/20|B8952EA7-63F7-6F96-3DE4-75E77A22FC95|2562|A1B23DC7-FEB8-E06F-A946-841AC53320C3|1|6
06/08/20|5E1969E2-D2B7-4D4F-8071-53F8FF0426B6|1028|B7BEE5F1-2047-E25D-354B-042DA406DD35|1|5
06/18/20|BAD1AEED-92D7-3BC2-D30E-F10BCF911CA3|2639|A2978D15-2544-A852-E469-B068860D85FC|2|1
06/25/20|B78706E1-0D26-0749-54D1-94BBB0EB50C3|2111|1E6A731A-3E0C-2E0C-3038-DF1AF9E71EF8|1|10
06/11/20|BF2E6263-53D4-A13F-B421-332EA2DAF92E|1044|26316900-2E93-C19A-362C-2883FDB702A9|4|7
06/24/20|0856C7C7-B7AA-B3F8-2425-8942E1F3B682|3664|574234BA-602F-2671-3A5A-D63C152423D2|4|2
06/21/20|6F093372-261D-A861-5A72-FFB390FD9E79|2935|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|2|2
06/07/20|86AE2E8F-7188-7AB9-1621-E2D3BF11BDED|3041|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|4|10
06/21/20|EF71B1B2-82E9-261C-86E3-7425821B45F1|1543|2903A8E3-180C-D46B-7E42-E975790367AB|6|10
06/14/20|99598E77-B29C-B9C1-A249-939889EAA33E|1645|348D8E0E-F9C7-380A-728A-7977B9642D46|6|10
06/09/20|0132804F-F404-BF24-DF11-AAD060377A49|2216|8298DD3A-FC12-8B15-BEDF-F1F5929EBC81|4|1
06/06/20|D547C764-C914-DC0B-617F-36B406C71440|1947|19CE201E-0323-EEA2-6F27-8488F872DFC1|5|10
06/14/20|CD8EEA04-BD3C-8BE5-A760-6AA5233775C0|2061|0FCBE424-44C9-2F50-8165-4CF61EA65D7B|2|8
06/01/20|FFE8F73E-7936-56D0-D636-C0DB8647477D|1375|AF063F35-8EB6-6556-FD51-2900806F934F|5|2
06/19/20|7DABDFC7-FD5D-6004-4310-361DC9DDD6AB|2870|F55904E5-E71C-E0E9-46EA-4E6D9C5BC1A5|3|2
06/21/20|6C6A587D-B398-6077-C728-395B925E3D21|3556|4125542C-0CD3-313A-6667-58220E4A3BCD|1|1
06/07/20|627B8DDF-85B5-F499-5B4F-EC25FD9E6386|2358|9172C443-4433-E17D-A27E-C0E9F16ABEB0|2|6
06/08/20|0A54EA2C-7A87-1CA3-154E-CF17D4487AD2|3715|466630E9-9CA8-D4D8-B54B-C7E50769FF02|5|8
06/11/20|64705129-FAE7-0FC4-C838-DAE10A17FAD7|3775|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|1|10
06/03/20|6322C70A-9C84-6E0B-CFE0-FAE0899A04B7|2473|BA6A1AF2-AB79-FC88-AE90-742DD7AD44C4|1|10
06/06/20|A9122506-8624-14C1-A63F-EECDA5F8030E|1467|BC04C147-D8DF-6B3C-8BE7-468BDFCC5ADC|5|6
06/06/20|DCC866A2-0C5F-E8CE-CDFD-727C3E5FC161|1466|A53E239E-2272-8991-7841-70F37E92041A|2|5
06/05/20|FE529FD9-1988-9E19-4E61-F1E8DFB23C0C|3234|158E0ADE-06E9-CCD7-C137-1501253276A2|4|8
06/24/20|27FA36DE-DA09-5F3F-A012-083AA7A2F239|1022|5E2C59C1-833F-18BC-5432-B8FD4970144E|5|10
06/05/20|A59F5AFA-BED1-1A5B-4B6E-24A7C4A4EAE6|2123|11302370-9EC7-2AC4-081A-8A2BD24E31D7|4|1
06/27/20|8D78B24E-91AF-729D-72D1-9D3AA79C3E84|3434|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|1|1
06/17/20|13B9D209-9FA3-F9F1-7FA1-7E3B7FD68258|1350|3E80F394-12C8-7981-0B18-CEEFC358D9E1|2|1
06/05/20|6A068FE5-5879-4D39-C0C9-48DF3869BA7F|3033|A0622BF5-3972-F2CD-34BB-A66CA7152F2B|3|6
06/26/20|9E653B97-8EA7-F782-71BB-DAB812DBB006|3539|46FBE667-1E14-5311-8B6C-79DC32AB3A7E|5|1
06/16/20|5380AFB7-E493-3ED2-922C-FBB3B033CFCA|3785|DAAE7191-ABDF-2D58-D1B8-BA1D1F3C89C4|5|9
06/26/20|C2B03C58-A0DB-E45C-B30B-58D6FB738C1D|3737|28EED111-3CFE-9A15-A50E-0BD17168DC19|1|7
06/16/20|981B6E0C-E888-5817-BE2A-B0A3D7599676|1164|5E538E2C-811C-DD63-5A42-345DACE42845|4|5
